Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skill Performance Expectation,2.6.1.1.1.2,SS.2.SOC.2,"Compare the theoretical perspectives used by sociologists such as functional perspective, conflict perspective, and interaction perspective.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.1.3,SS.2.SOC.3,"Analyze and apply research methods such as observation, survey, field experimentation, and content analysis used by social scientists to study human society.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.1.4,SS.2.SOC.4,Design sociological questions that examine various social phenomena.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.1.5,SS.2.SOC.5,Collect and analyze data designed to answer a question that examines the impact of various social phenomena.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.6.1.1.2,,Social Structure,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.2.1,SS.2.SOC.6,Analyze how culture influences individuals using sources from multiple perspectives.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.2.2,SS.2.SOC.7,"Examine the role social institutions such as socio-economic status, education, belief systems, social patterns, and family play in society.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.2.3,SS.2.SOC.8,Analyze key components of culture.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.2.4,SS.2.SOC.9,Compare how cultures change and resist change.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.2.5,SS.2.SOC.10,Examine the importance of norms and values to culture and the effects on social structure.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.6.1.1.3,,Social Relationships,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.3.1,SS.2.SOC.11,"Analyze the role socialization agents (e.g., family, school, peer groups, mass media, and social media) play in human development.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.3.2,SS.2.SOC.12,Examine the effect of norms and values on societies.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.3.3,SS.2.SOC.13,Analyze the social construction of groups and the interactions between groups and individuals in society.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.3.4,SS.2.SOC.14,Examine societal changes over time and factors influencing those changes.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.6.1.1.4,,Stratification and Inequality,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.4.1,SS.2.SOC.15,"Analyze common patterns and effects of social stratification on groups and individuals using a variety of sources. This may include region, age, race, gender, religion, and socioeconomic status.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.4.2,SS.2.SOC.17,Examine factors that contribute to and maintain social inequalities.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.6.1.1.4.3,SS.2.SOC.18,Propose alternative responses to inequality from a variety of sources from multiple perspectives.,09-12,2024-11-06T19:32:23+00:00
Course,2.7,,U.S. Government,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.7.1,,Civics - Structure and Functions of the Government,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.7.1.1,C.2,Students will analyze the organization and structure of the United States Constitution and its role in defining the powers and functions of the federal government.,09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.7.1.1.1,,"*	Structure, organization, and functions of the federal government
*	Concept of federalism in the United States
*	Relationship between the federal government and the economy",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.1,C.2.USG.1,"Analyze the purpose, organization, powers, and function of the legislative branch of government, including the legislative process and the role of the Senate in giving states equal representation, using Article I of the Constitution and other primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.2,C.2.USG.2,"Analyze the purpose, organization, powers, and function of the executive branch of government, including the electoral college process, duties of the President, and supporting executive branch agencies using Article II of the Constitution and other primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.3,C.2.USG.3,"Analyze the purpose, organization, powers, and function of the judicial branch of government, including judicial review and the origin and duties of the court system and Supreme Court, as outlined by Article III of the Constitution, Marbury vs. Madison, and other primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.4,C.2.USG.4,"Analyze the powers and responsibilities of the federal government:
*	Enumerated
*	Implied
*	Delegated
*	Concurrent
*	Reserved",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.5,C.2.USG.5,Analyze the reasons for and effectiveness of a system of checks and balances within the federal government.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.6,C.2.USG.6,Examine the continuity and change over time of the composition and roles of the Presidential Cabinet and federal agencies.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.7,C.2.USG.7,Evaluate the development and limitations of the federal bureaucracy as a “fourth branch” of the federal government.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.8,C.2.USG.8,"Analyze the foundation and structure of federalism as prescribed in the Supremacy Clause of Article VI, the Tenth Amendment, and the Fourteenth Amendment to the Constitution.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.9,C.2.USG.9,Analyze the division of power and the relationships between federal and state government.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.10,C.2.USG.10,Analyze the relationships among the states as prescribed in the Full Faith and Credit Clause of Article IV.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.11,C.2.USG.11,"Examine the reasons and processes for amending the U.S. Constitution, including the role of Congress, state legislatures, and convention of the states (Article V).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.12,C.2.USG.12,"Analyze the impact of the federal government’s fiscal policy on the economy and the citizens of the United States, including taxing, spending, regulation, and printing of currency.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.1.13,C.2.USG.13,Evaluate the roles and effectiveness various government agencies play in maintaining the nation’s economic health.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.7.1.1.2,,Organization and content of the United States Constitution,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.2.1,C.2.USG.14,"Analyze the underlying causes and events that led the Founders to replace the Articles of Confederation with the U.S. Constitution, including Shays’ Rebellion, the perceived weaknesses of the Articles of Confederation, and disputes between states.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.2.2,C.2.USG.15,Analyze the purposes of government as explained in the Preamble to the U.S. Constitution.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.2.3,C.2.USG.16,Evaluate the rationale for the organization of articles of the U.S. Constitution.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.2.4,C.2.USG.17,Analyze the purposes of the Bill of Rights.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.1.1.2.5,C.2.USG.18,"Compare the arguments expressed in the debate over ratification of the U.S. Constitution, including Federalist and Anti-Federalist Papers.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.7.2,,Civics - Political Philosophy,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.7.2.1,C.3,"Students will understand the role of citizens in society, the ways the government protects the rights of citizens, the electoral process, and the role of political parties.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.7.2.1.1,,"*	Multiple outside perspectives of various sources that shaped the formation of the United States government
* Rationale of the Founding Fathers in selecting a democratic republic over other forms of government",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.7.2.1.1.1,C.3.USG.1,"Examine how the writings of John Locke, John Winthrop, Charles-Louis Montesquieu, Jean-Jacques Rousseau, William Blackstone, and other sources influenced the formation of the United States government. Other sources may include:
*	Key documents (e.g., Magna Carta, English Bill of Rights, Mayflower Compact)
*	Greek (e.g., Aristotle, Greek democracy)
*	Roman (e.g., separation of powers, representative democracy) 
*	Judeo-Christian traditions",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.2.1.1.2,C.3.USG.2,"Analyze the influence of social, economic, religious, and political factors within the American colonies, including the concept of self-government, on the formation of the American government.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.2.1.1.3,C.3.USG.3,"Analyze social, economic, religious, and political factors that influenced the American colonists to overthrow British monarchical rule, including acts of Parliament and King George III that disrupted the colonists’ way of life and governance.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.2.1.1.4,C.3.USG.4,"Analyze social, economic, religious, and political factors, including the Great Awakening, which influenced the Founders to limit the powers of government.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.2.1.1.5,C.3.USG.5,Evaluate the Declaration of Independence as a persuasive argument for justifying revolution.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.2.1.1.6,C.3.USG.6,Analyze the Constitutional Convention and Federalist Papers to explain the decision by the Founders to establish a democratic republic.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.7.3,,Civics - Interpretation and Application of Constitutional Principles,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.7.3.1,C.4,Students will understand the process of making and changing laws and the ways institutions work together in carrying out the laws.,09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.7.3.1.1,,"*	Various interpretations of the U.S. Constitution
*	Application of U.S. constitutional principles to address local and national issues",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.7.3.1.1.1,C.4.USG.1,"Analyze major U.S. Supreme Court decisions affecting our understanding of the U.S. Constitution, including Marbury vs. Madison and McCullah vs. Maryland.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.3.1.1.2,C.4.USG.2,"Explain ways the U.S. Constitution and U.S. Supreme Court decisions have defined, recognized, and protected or not protected civil liberties, due process, and equal protection from governmental intrusion over time.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.3.1.1.3,C.4.USG.3,"Define different judicial philosophies and evaluate how they have governed Supreme Court decisions over time:
*	Judicial activism 
*	Judicial restraint
*	Originalism
*	Textualism
*	Contextualism
*	Judicial pragmatism (i.e., “Living Constitution”)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.3.1.1.4,C.4.USG.4,"Analyze various federal laws, policies, and rulings concerning civil rights of individuals and groups. Teacher Note: This may include:
*	Civil Rights Act of 1964 and 1968
*	Voting Rights Act of 1965
*	Immigration Act of 1965
*	Individuals with Disabilities Education Act of 1975
*	Americans with Disabilities Act of 1990
*	Indian Child Welfare Act
*	Tribal Self-Governance Act
*	Equal Pay Act of 1963
*	Title IX",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.3.1.1.5,C.4.USG.5,Examine causes and effects of amendments to the U.S. Constitution after the Bill of Rights.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.7.3.1.1.6,C.4.USG.6,"Apply constitutional principles, such as popular sovereignty and checks and balances, to a variety of current issues using landmark rulings.",09-12,2024-11-06T19:32:23+00:00
Course,2.8,,U.S. History,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.8.1,,History - United States History since 1929,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.8.1.1,H.5,"Students will understand key historical periods from the Emergence of Modern America, 1890-1930 (Era 7), to the Contemporary United States, 1968 to Present (Era 10). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.8.1.1.1,,"Era 8: 1929-1945, The Great Depression and World War II - United States during and following these major events",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.1,H.5.USH.1,"Demonstrate proper etiquette for interacting with the Arkansas and American flags and analyze the free speech rights of citizens regarding the use of flags (e.g., West Virginia vs. Barnette, Texas vs. Johnson).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.2,H.5.USH.2,"Analyze national and international causes of the Great Depression:
*	Political causes: (e.g., protectionism, tariffs)
*	Economic and monetary causes: (e.g., speculation, overproduction, farm surplus, foreclosures, easy credit, deflation, unemployment) 
*	Environmental causes (e.g., Dust Bowl)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.3,H.5.USH.3,"Analyze the expanded role of the federal government’s domestic interventions and fiscal policy in response to the Great Depression:
*	New Deal legislation (e.g., Emergency Banking Relief Act, Agricultural Adjustment Act, Social Security Act, National Labor Relations Act)
*	Federal work relief agencies (e.g., Tennessee Valley Authority, Civilian Conservation Corps, Public Works Administration, Work Progress Administration) 
*	Changing role of the federal government in the economy (e.g., social security, minimum wage)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.4,H.5.USH.4,"Evaluate the effectiveness of New Deal policies on various regions during the Great Depression, including their effects on unemployment, poverty, infrastructure, and the views of Americans toward the role of government in the economy.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.5,H.5.USH.5,"Evaluate various motives for initial U.S. neutrality and later involvement in World War II:
*	Isolationist foreign policy
*	Financial and ideological motives
*	Direct threat by foreign powers to American interests",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.6,H.5.USH.6,Examine the roles and perspectives of national and foreign leaders during World War II. Teacher Note: A connection to the Holocaust could be the response of national and foreign leaders to Jewish refugees seeking entrance to various countries abroad.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.7,H.5.USH.7,"Analyze the historical significance of key battles, events, and people during World War II, including the Holocaust:
*	Battles: (e.g., Pearl Harbor, Battle of Midway, D-Day, Battle of the Bulge, Iwo Jima, Battle of Okinawa)
*	Events: (e.g., Guam liberation, atomic bombs on Hiroshima and Nagasaki, V-E Day, V-J Day)
*	People: (e.g., Franklin Roosevelt, Harry Truman, Dwight D. Eisenhower, George Patton, Douglas MacArthur, Navajo Code Talkers, Fighting Red Tails,
442nd Infantry Regiment)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.8,H.5.USH.8,"Analyze the social, economic, and political effects of World War II on the American people:
*	War efforts at home (e.g., victory gardens, rationing, defense industry towns, contributions of women and minorities)
*	Japanese-American internment camps and Korematsu vs. United States
*	Service member casualties, including prisoners of war, missing and wounded in action",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.9,H.5.USH.9,Analyze the impact of advances in science and technology during World War II.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.1.10,H.5.USH.10,Evaluate the use of media and propaganda to influence the viewpoints and perspectives of the American people during World War II.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.8.1.1.2,,"Era 9: 1945 to Early 1970s, Post-war United States through 1970s - International events and trends resulting in the emergence of the United States as a superpower",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.1,H.5.USH.11,"Examine the social, economic, and political results and implications of World War II nationally, including the end of American isolationism, the Yalta Conference and its global implications, and cultural changes in the U.S. (e.g., baby boom, women in workforce, desegregation of armed forces).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.2,H.5.USH.12,"Analyze the origins, developments, and effects of Soviet-American rivalry in the Cold War:
*	Origins: (e.g., Yalta Conference, differences in Soviet and American philosophies and economic and political systems)
*	Developments: (e.g., Marshall Plan, Berlin Blockade, Truman Doctrine, American containment policy, Soviet aggression)
*	Effects: [e.g., international alliances and treaties (such as NATO, Warsaw Pact), nuclear arms race, space race, McCarthyism]",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.3,H.5.USH.13,"Analyze sources of conflict and confrontation during the post-World War II era using maps and other sources:
*	Nuclear weapons 
*	Truman Doctrine
*	Proxy wars and direct conflicts, including Korean War, Vietnam War, and Cuban Missile Crisis",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.4,H.5.USH.14,"Discuss the effects of changes in U.S. foreign policy following World War II, including American containment and appeasement policies in Asia, Latin America, and the Middle East.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.5,H.5.USH.15,"Evaluate the effectiveness of international organizations in preventing, resolving, or perpetuating conflicts:
*	United Nations
*	NATO
*	Warsaw Pact",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.6,H.5.USH.16,Construct explanations on reasons for the emergence of the United States as a superpower by the mid-1970s.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.7,H.5.USH.17,"Analyze the roles of individuals, groups, and events in securing civil rights during the mid-20th century:
*	Individuals: (e.g., Dr. Martin Luther King, Jr., Malcolm X, Rosa Parks, Earl Warren, Thurgood Marshall, Cesar Chavez)
*	Groups: (e.g., NAACP, Freedom Riders, Southern Christian Leadership Conference, Student Nonviolent Coordinating Committee)
*	Events: (e.g., murder of Emmett Till, Brown vs. Board of Education, desegregation of Little Rock Central High School, passage of 24th Amendment, passage of Civil Rights Acts of 1964 and 1968, sit-ins, assassination of Martin Luther King, Jr.)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.8,H.5.USH.18,"Analyze causes and effects of cultural changes on society in the United States during the 1960s and 1970s:
*	Changing views on family structure and the roles of women and students
*	Suburbanization
*	Secularization (e.g., Engel vs. Vitale, Lemon test)
*	Counterculture, student protests, and increased drug use (e.g., Tinker vs. Des Moines, Woodstock, Summer of Love, Vietnam protests) ●	Law and politics (e.g., Chicago Seven trial, 26th Amendment, Congress’ use of interstate commerce clause)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.9,H.5.USH.19,"Analyze the technological transformation on social, economic, and political trends in America during the 1970s and 1980s.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.10,H.5.USH.20,"Examine domestic policies and outcomes of the federal government between 1945 and 1970:
*	Eisenhower Modern Republicanism
*	Federal Highway Act of 1956
*	New Frontier
*	Great Society
*	Civil Rights Acts of 1964 and 1968
*	Southern Manifesto and Dixiecrats",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.2.11,H.5.USH.21,Construct historical arguments of long-term effects of social and economic changes occurring during the mid-20th century using available data and multiple sources.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.8.1.1.3,,"Era 10: 1968 to Present, Contemporary United States to Present - Domestic and foreign policies of the United States since 1968",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.1,H.5.USH.22,"Examine continuity and change in domestic policies under multiple administrations since 1968, including debates on the national debt, size and role of government, tax policy, inflation, and “Reaganomics.”",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.2,H.5.USH.23,"Analyze effects of domestic policies on Americans in marginalized groups:
*	Growth of African American middle class, increased political representation
*	Protection of rights for Americans with disabilities (e.g., Individuals with Disabilities Education Act, Americans with Disabilities Act of 1990)
*	Increased recognition of Indigenous sovereignty (e.g., Indian Child Welfare Act, Tribal Self Governance Act)
*	Progress of women’s rights (e.g., Equal Pay Act of 1963, Title IX)
*	Other impactful policies (e.g., “War on Drugs,” welfare state, Patriot Act)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.3,H.5.USH.24,"Examine continuity and change in foreign policies under Richard Nixon, Gerald Ford, Jimmy Carter, Ronald Reagan, and George H.W. Bush. Teacher Note: Significant events during these administrations include:
*	Nixon’s SALT treaties (Strategic Arms Limitation Talks) and diplomatic relations with China 
*	Ford’s withdrawal from Vietnam
*	Carter’s Camp David Accords and OPEC oil crisis
*	Reagan’s relationship with the Soviet Union and fall of Eastern European Communism 
*	Bush’s involvement in the Persian Gulf",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.4,H.5.USH.25,"Examine reasons for and consequences of United States involvement in foreign conflicts, including American foreign policy under multiple administrations, and the changing view of America’s international role:
*	Foreign policies of Bill Clinton, George W. Bush, Barack Obama, Donald Trump, and Joe Biden
*	Role of NATO in Eastern Europe and post-Communist Russia
*	Response to China as a competitor and possible threat
*	U.S. involved conflicts: (e.g., Grenada, First and Second Gulf Wars, Iran-Contra, Nicaragua, Libya, Syria, Israel, Afghanistan)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.5,H.5.USH.26,"Construct explanations of change and continuity in foreign policy since 2001 after the September 11th, terrorist attacks in New York City and Washington, D.C.:
*	Response of the Bush administration
*	Wars in Afghanistan and Iraq
*	Domestic and international efforts to combat terrorism (e.g., the Patriot Act, Hamdi vs. Rumsfeld)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.6,H.5.USH.27,"Examine the social and economic effects of globalization on the United States:
*	Trade agreements and organizations [e.g., European Union, North American Free Trade Agreement (NAFTA), World Trade Organization (WTO)]
*	Economic shifts due to international agreements (e.g., cheap labor, decline in American manufacturing, multinational corporations) 
*	Increased immigration from Latin America, South Asia, and East Asia",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.7,H.5.USH.28,"Analyze the effectiveness of citizens, institutions, and the government in addressing environmental and social issues at the local, state, and national levels since 1968:
*	Environmental issues: [e.g., creation of the Environmental Protection Agency (EPA), Earth Day movement, National Environmental Policy Act of 1970, push towards alternative forms of energy]
*	Social issues: (e.g., increased government involvement in housing and healthcare, expansion of civil rights, Reagan Revolution, welfare and unemployment reform, AIDS crisis, coronavirus pandemic)",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.8.1.1.3.8,H.5.USH.29,"Evaluate the cultural and technological transformation in the United States from 1968 to the present, including the increased use of personal technology, advancements in energy and medicine, and influence of the media and entertainment industry (e.g., websites, documentaries, movies, newspaper articles, biographies).",09-12,2024-11-06T19:32:23+00:00
Course,2.9,,U.S. World Geography,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.9.1,,Geography - World in Spatial Terms,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.9.1.1,G.2,"Students will understand the purpose of geographic tools (e.g., maps, globes, charts, graphs) to interpret spatial information. This includes the spatial organization of people, cultures, places, and environments within various regions and geographic skills to interpret the past, the present, and plan for the future.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.9.1.1.1,,"*	Spatial data to construct maps and other geographic representations using geographic tools and geospatial technologies
*	Spatial organization of people, cultures, places, and environments on the Earth’s surface",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.1,G.2.WG.1,"Investigate political, cultural, and economic relationships between places and regions using geographic representations and geospatial technologies.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.2,G.2.WG.2,Solve geographic problems created by physical characteristics of places and regions using multiple geographic representations and geospatial technologies.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.3,G.2.WG.3,Analyze various forms of maps that illustrate multiple points of view.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.4,G.2.WG.4,Create geographic representations to illustrate demographic information using data collected from a variety of sources.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.5,G.2.WG.5,"Analyze the spatial organization of people, places, and environments using location, distance, direction, scale, movement, region, and density.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.6,G.2.WG.6,"Research the impact of interdependence and accessibility among people, places, and environments.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.1.1.1.7,G.2.WG.7,"Use spatial data to answer student-generated questions about the relationships between spatial organization of people and places, people and environment, and places and environments.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.9.2,,Geography - Places and Regions,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.9.2.1,G.2,"Students will understand the purpose of geographic tools (e.g., maps, globes, charts, graphs) to interpret spatial information. This includes the spatial organization of people, cultures, places, and environments within various regions and geographic skills to interpret the past, the present, and plan for the future.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.9.2.1.1,,Characteristics that make up a region and predict the impact physical and cultural influences will have on that region in the future,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.9.2.1.1.1,G.2.WG.8,"Analyze the impact of physical characteristics and human influences on the creation of various regions by examining spatial patterns, geographic representations, and available geospatial technologies.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.2.1.1.2,G.2.WG.9,"Compare the changes over time on the boundaries and characteristics of regions caused by various factors using geographic representations and data (e.g., climate, technology, migration, conflict, government).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.2.1.1.3,G.2.WG.10,Analyze the impact of cultural and social factors on individuals’ varying perceptions of places and regions created by physical characteristics and human influences.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.2.1.1.4,G.2.WG.11,Use the physical and cultural characteristics of regions to justify the creation of a new region based on current trends and data.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.9.3,,Geography - Human Systems,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.9.3.1,G.3,"Students will understand the characteristics of different physical and cultural regions and how they change over time (through demographic changes, migration, settlement, and conflict). This includes the impact physical geography has on human systems, including politics, culture, economics, and use of resources and how a region or culture interacts with itself, the environment, and other regions and cultures.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.9.3.1.1,,"*	Complex cultural and physical characteristics, distribution, and migration of human population and settlement on the Earth’s surface
*	Patterns and networks of economic interdependence among physical and cultural regions; future patterns based on current phenomena",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.1,G.3.WG.1,"Use demographic data to characterize the populations of various places and reasons for the changes over time (e.g., birth rates, death rates, gender, Holocaust, age, race, ethnicity).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.2,G.3.WG.2,"Analyze the effects of various influences on population distribution and migration on society (e.g., history, migration, physical environment, economy, politics, technology, climate, land use, resources).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.3,G.3.WG.3,Analyze various push-and pull factors that lead to migration and changes in these factors over time.,09-12,2024-11-06T19:32:23+00:00
