Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,9.2.5.1,CC.1.3.7.E,Analyze how the structure or form of a text contributes to its meaning.,07,2023-11-19T00:00:00+00:00
Cluster,9.2.6,,Craft and Structure - Vocabulary,07,2023-11-19T00:00:00+00:00
Standard,9.2.6.1,CC.1.3.7.F,"Determine the meaning of words and phrases as they are used in grade-level reading and content, including interpretation of figurative, connotative meanings.",07,2023-11-19T00:00:00+00:00
Cluster,9.2.7,,Integration of Knowledge and Ideas - Sources of Information,07,2023-11-19T00:00:00+00:00
Standard,9.2.7.1,CC.1.3.7.G,"Compare and contrast a written story, drama, or poem to its audio, filmed, staged, or multimedia version, analyzing the effects of techniques unique to each medium (e.g., lighting, sound, color, or camera focus and angles in a film).",07,2023-11-19T00:00:00+00:00
Cluster,9.2.8,,Integration of Knowledge and Ideas - Text Analysis,07,2023-11-19T00:00:00+00:00
Standard,9.2.8.1,CC.1.3.7.H,"Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.",07,2023-11-19T00:00:00+00:00
Cluster,9.2.9,,Vocabulary Acquisition and Use,07,2023-11-19T00:00:00+00:00
Standard,9.2.9.1,CC.1.3.7.I,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",07,2023-11-19T00:00:00+00:00
Standard,9.2.9.2,CC.1.3.7.J,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,07,2023-11-19T00:00:00+00:00
Cluster,9.2.10,,Range of Reading,07,2023-11-19T00:00:00+00:00
Standard,9.2.10.1,CC.1.3.7.K,"Read and comprehend literary fiction on grade level, reading independently and proficiently.",07,2023-11-19T00:00:00+00:00
Standard Area,9.3,CC.1.4,Writing,07,2023-11-19T00:00:00+00:00
Cluster,9.3.1,,Informative/Explanatory,07,2023-11-19T00:00:00+00:00
Standard,9.3.1.1,CC.1.4.7.A,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information clearly.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.2,,Informative/Explanatory - Focus,07,2023-11-19T00:00:00+00:00
Standard,9.3.2.1,CC.1.4.7.B,"Identify and introduce the topic clearly, including a preview of what is to follow.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.3,,Informative/Explanatory - Content,07,2023-11-19T00:00:00+00:00
Standard,9.3.3.1,CC.1.4.7.C,"Develop and analyze the topic with relevant facts, definitions, concrete details, quotations, or other information and examples; include graphics and multimedia when useful to aiding comprehension.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.4,,Informative/Explanatory - Organization,07,2023-11-19T00:00:00+00:00
Standard,9.3.4.1,CC.1.4.7.D,"Organize ideas, concepts, and information using strategies such as definition, classification, comparison/contrast, and cause/effect; use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts; provide a concluding statement or section; include formatting when useful to aiding comprehension.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.5,,Informative/Explanatory - Style,07,2023-11-19T00:00:00+00:00
Standard,9.3.5.1,CC.1.4.7.E,Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to inform about or explain the topic.</li><li>Use sentences of varying lengths and complexities.</li><li>Develop and maintain a consistent voice.</li><li>Establish and maintain a formal style.</li></ul>,07,2023-11-19T00:00:00+00:00
Cluster,9.3.6,,Informative/Explanatory - Conventions of Language,07,2023-11-19T00:00:00+00:00
Standard,9.3.6.1,CC.1.4.7.F,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.7,,Opinion/Argumentative,07,2023-11-19T00:00:00+00:00
Standard,9.3.7.1,CC.1.4.7.G,Write arguments to support claims.,07,2023-11-19T00:00:00+00:00
Cluster,9.3.8,,Opinion/Argumentative - Focus,07,2023-11-19T00:00:00+00:00
Standard,9.3.8.1,CC.1.4.7.H,Introduce and state an opinion on a topic.,07,2023-11-19T00:00:00+00:00
Cluster,9.3.9,,Opinion/Argumentative - Content,07,2023-11-19T00:00:00+00:00
Standard,9.3.9.1,CC.1.4.7.I,"Acknowledge alternate or opposing claims and support claim with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.10,,Opinion/Argumentative - Organization,07,2023-11-19T00:00:00+00:00
Standard,9.3.10.1,CC.1.4.7.J,"Organize the claim(s) with clear reasons and evidence clearly; clarify relationships among claim(s) and reasons by using words, phrases, and clauses to create cohesion; provide a concluding statement or section that follows from and supports the argument presented.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.11,,Opinion/Argumentative - Style,07,2023-11-19T00:00:00+00:00
Standard,9.3.11.1,CC.1.4.7.K,Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to inform about or explain the topic.</li><li>Use sentences of varying lengths and complexities.</li><li>Develop and maintain a consistent voice.</li><li>Establish and maintain a formal style.</li></ul>,07,2023-11-19T00:00:00+00:00
Cluster,9.3.12,,Opinion/Argumentative - Conventions of Language,07,2023-11-19T00:00:00+00:00
Standard,9.3.12.1,CC.1.4.7.L,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.13,,Narrative,07,2023-11-19T00:00:00+00:00
Standard,9.3.13.1,CC.1.4.7.M,Write narratives to develop real or imagined experiences or events.,07,2023-11-19T00:00:00+00:00
Cluster,9.3.14,,Narrative - Focus,07,2023-11-19T00:00:00+00:00
Standard,9.3.14.1,CC.1.4.7.N,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters.,07,2023-11-19T00:00:00+00:00
Cluster,9.3.15,,Narrative - Content,07,2023-11-19T00:00:00+00:00
Standard,9.3.15.1,CC.1.4.7.O,"Use narrative techniques such as dialogue, description, and pacing to develop experiences, events, and/or characters; use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.16,,Narrative - Organization,07,2023-11-19T00:00:00+00:00
Standard,9.3.16.1,CC.1.4.7.P,"Organize an event sequence that unfolds naturally and logically, using a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another; provide a conclusion that follows from and reflects on the narrated experiences and events.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.17,,Narrative - Style,07,2023-11-19T00:00:00+00:00
Standard,9.3.17.1,CC.1.4.7.Q,"Write with an awareness of the stylistic aspects of writing.<ul><li>Choose language that expresses ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.</li><li>Use sentences of varying lengths and complexities.</li><li>Use precise language.</li><li>Develop and maintain a consistent voice.</li></ul>",07,2023-11-19T00:00:00+00:00
Cluster,9.3.18,,Narrative - Conventions of Language,07,2023-11-19T00:00:00+00:00
Standard,9.3.18.1,CC.1.4.7.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.19,,Response to Literature,07,2023-11-19T00:00:00+00:00
Standard,9.3.19.1,CC.1.4.7.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and literary nonfiction.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.20,,Production and Distribution of Writing - Writing Process,07,2023-11-19T00:00:00+00:00
Standard,9.3.20.1,CC.1.4.7.T,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.21,,Technology and Publication,07,2023-11-19T00:00:00+00:00
Standard,9.3.21.1,CC.1.4.7.U,"Use technology, including the Internet, to produce and publish writing and link to and cite sources as well as to interact and collaborate with others, including linking to and citing sources.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.22,,Conducting Research,07,2023-11-19T00:00:00+00:00
Standard,9.3.22.1,CC.1.4.7.V,"Conduct short research projects to answer a question, drawing on several sources and generating additional related, focused questions for further research and investigation.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.23,,"Credibility, Reliability, and Validity of Sources",07,2023-11-19T00:00:00+00:00
Standard,9.3.23.1,CC.1.4.7.W,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",07,2023-11-19T00:00:00+00:00
Cluster,9.3.24,,Range of Writing,07,2023-11-19T00:00:00+00:00
Standard,9.3.24.1,CC.1.4.7.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes,  and audiences.",07,2023-11-19T00:00:00+00:00
Standard Area,9.4,CC.1.5,Speaking and Listening,07,2023-11-19T00:00:00+00:00
Cluster,9.4.1,,Comprehension and Collaboration - Collaborative Discussion,07,2023-11-19T00:00:00+00:00
Standard,9.4.1.1,CC.1.5.7.A,"Engage effectively in a range of collaborative discussions, on grade-level topics, texts, and issues, building on others’ ideas and expressing their own clearly.",07,2023-11-19T00:00:00+00:00
Cluster,9.4.2,,Comprehension and Collaboration - Critical Listening,07,2023-11-19T00:00:00+00:00
Standard,9.4.2.1,CC.1.5.7.B,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and the relevance and sufficiency of the evidence.",07,2023-11-19T00:00:00+00:00
Cluster,9.4.3,,Comprehension and Collaboration - Evaluating Information,07,2023-11-19T00:00:00+00:00
Standard,9.4.3.1,CC.1.5.7.C,"Analyze the main ideas and supporting details presented in diverse media formats (e.g., visually, quantitatively, orally) and explain how the ideas clarify a topic, text, or issue under study.",07,2023-11-19T00:00:00+00:00
Cluster,9.4.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",07,2023-11-19T00:00:00+00:00
Standard,9.4.4.1,CC.1.5.7.D,"Present claims and findings, emphasizing salient points in a focused, coherent manner with pertinent descriptions, facts, details, and examples; use appropriate eye contact, adequate volume, and clear pronunciation.",07,2023-11-19T00:00:00+00:00
Cluster,9.4.5,,Presentation of Knowledge and Ideas - Context,07,2023-11-19T00:00:00+00:00
Standard,9.4.5.1,CC.1.5.7.E,Adapt speech to a variety of contexts and tasks.,07,2023-11-19T00:00:00+00:00
Cluster,9.4.6,,Integration of Knowledge and Ideas - Multimedia,07,2023-11-19T00:00:00+00:00
Standard,9.4.6.1,CC.1.5.7.F,Include multimedia components and visual displays in presentations to clarify claims and findings and emphasize salient points.,07,2023-11-19T00:00:00+00:00
Cluster,9.4.7,,Conventions of Standard English,07,2023-11-19T00:00:00+00:00
Standard,9.4.7.1,CC.1.5.7.G,Demonstrate command of the conventions of standard English when speaking based on Grade 7 level and content.,07,2023-11-19T00:00:00+00:00
Grade Level,10,,Grade 8,08,2023-11-19T00:00:00+00:00
Standard Area,10.1,CC.1.2,Reading Informational Text,08,2023-11-19T00:00:00+00:00
Cluster,10.1.1,,Key Ideas and Details - Main Idea,08,2023-11-19T00:00:00+00:00
Standard,10.1.1.1,CC.1.2.8.A,"Determine a central idea of a text and analyze its development over the course of the text, including its relationship to supporting ideas; provide an objective summary of the text.",08,2023-11-19T00:00:00+00:00
Cluster,10.1.2,,Key Ideas and Details - Text Analysis,08,2023-11-19T00:00:00+00:00
Standard,10.1.2.1,CC.1.2.8.B,"Cite the textual evidence that most strongly supports an analysis of what the text says explicitly, as well as inferences, conclusions, and/or generalizations drawn from the text.",08,2023-11-19T00:00:00+00:00
Standard,10.1.2.2,CC.1.2.8.C,"Analyze how a text makes connections among and distinctions between individuals, ideas, or events.",08,2023-11-19T00:00:00+00:00
Cluster,10.1.3,,Craft and Structure - Point of View,08,2023-11-19T00:00:00+00:00
Standard,10.1.3.1,CC.1.2.8.D,Determine an author’s point of view or purpose in a text and analyze how the author acknowledges and responds to conflicting evidence or viewpoints.,08,2023-11-19T00:00:00+00:00
Cluster,10.1.4,,Craft and Structure - Text Structure,08,2023-11-19T00:00:00+00:00
Standard,10.1.4.1,CC.1.2.8.E,Analyze the structure of the text through evaluation of the author’s use of specific sentences and paragraphs to develop and refine a concept.,08,2023-11-19T00:00:00+00:00
Cluster,10.1.5,,Craft and Structure - Vocabulary,08,2023-11-19T00:00:00+00:00
Standard,10.1.5.1,CC.1.2.8.F,"Analyze the influence of the words and phrases in a text including figurative, connotative, and technical meanings, and how they shape meaning and tone.",08,2023-11-19T00:00:00+00:00
Cluster,10.1.6,,Integration of Knowledge and Ideas - Diverse Media,08,2023-11-19T00:00:00+00:00
Standard,10.1.6.1,CC.1.2.8.G,"Evaluate the advantages and disadvantages of using different mediums (e.g., print or digital text, video, multimedia) to present a particular topic or idea.",08,2023-11-19T00:00:00+00:00
Cluster,10.1.7,,Integration of Knowledge and Ideas - Evaluating Arguments,08,2023-11-19T00:00:00+00:00
Standard,10.1.7.1,CC.1.2.8.H,"Evaluate an author’s argument, reasoning, and specific claims for the soundness of the arguments and the relevance of the evidence.",08,2023-11-19T00:00:00+00:00
Cluster,10.1.8,,Integration of Knowledge and Ideas - Analysis Across Texts,08,2023-11-19T00:00:00+00:00
Standard,10.1.8.1,CC.1.2.8.I,Analyze two or more texts that provide conflicting information on the same topic and identify where the texts disagree on matters of fact or interpretation.,08,2023-11-19T00:00:00+00:00
