Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,9.5.3.1.1,6.L.4.a,"Use common, grade‐appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., audience, auditory, audible).",06,2018-10-24T20:36:29+00:00
Component,9.5.3.1.2,6.L.4.b,"Use context (e.g., the overall meaning of a sentence or paragraph; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",06,2018-10-24T20:36:29+00:00
Component,9.5.3.1.3,6.L.4.c,"Consult reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",06,2018-10-24T20:36:29+00:00
Component,9.5.3.1.4,6.L.4.d,Verify the preliminary determination of the meaning of a word or phrase.,06,2018-10-24T20:36:29+00:00
Standard,9.5.3.2,6.L.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",06,2018-10-24T20:36:29+00:00
Component,9.5.3.2.1,6.L.5.a,"Interpret figures of speech (e.g., personification) in context.",06,2018-10-24T20:36:29+00:00
Component,9.5.3.2.2,6.L.5.b,"Use the relationship between particular words (e.g., cause/effect, part/whole, item/category) to better understand each of the words.",06,2018-10-24T20:36:29+00:00
Component,9.5.3.2.3,6.L.5.c,"Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., stingy, scrimping, economical, unwasteful, thrifty).",06,2018-10-24T20:36:29+00:00
Standard,9.5.3.3,6.L.6,Acquire and use accurately grade‐appropriate general academic and domain‐specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,06,2018-10-24T20:36:29+00:00
Grade Level,10,,Grade 7,07,2023-10-16T20:34:16+00:00
Strand,10.1,,Reading Standards for Literature,07,2018-10-24T20:36:29+00:00
Cluster,10.1.1,,Key Ideas and Details,07,2018-10-24T20:36:29+00:00
Standard,10.1.1.1,7.RL.1 *,Cite several pieces of textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,07,2025-03-25T17:32:36+00:00
Standard,10.1.1.2,7.RL.2 *,Determine a theme or central idea of a text and analyze its development over the course of the text; provide an objective summary of the text.,07,2025-03-25T17:32:47+00:00
Standard,10.1.1.3,7.RL.3 *,"Analyze how particular elements of a story or drama interact (e.g., how setting shapes the characters or plot).",07,2025-03-25T17:32:55+00:00
Cluster,10.1.2,,Craft and Structure,07,2018-10-24T20:36:29+00:00
Standard,10.1.2.1,7.RL.4 *,"Determine the meaning of words and phrases as they are used in a text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including rhymes and other repetitions of sounds (e.g., alliteration) on a specific verse or stanza of a poem or section of a story or drama.",07,2025-03-25T17:33:05+00:00
Standard,10.1.2.2,7.RL.5,"Analyze the structure of a text, including how a drama or poem’s form or structure contributes to its meaning.",07,2018-10-24T20:36:29+00:00
Standard,10.1.2.3,7.RL.6 *,Analyze how an author develops and contrasts the points of view of different characters or narrators in a text.,07,2025-03-25T17:33:12+00:00
Cluster,10.1.3,,Integration of Knowledge and Ideas,07,2018-10-24T20:36:29+00:00
Standard,10.1.3.1,7.RL.7,"Compare and contrast a written story, drama, or poem to its audio, filmed, staged, or multimedia version, analyzing the effects of techniques unique to each medium (e.g., lighting, sound, color, or camera focus and angles in a film).",07,2018-10-24T20:36:29+00:00
Standard,10.1.3.2,7.RL.9 *,"Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.",07,2025-03-25T17:33:28+00:00
Cluster,10.1.4,,Range of Reading and Level of Text Complexity,07,2018-10-24T20:36:29+00:00
Standard,10.1.4.1,7.RL.10,"By the end of the year, proficiently and independently read and comprehend literature, including stories, dramas, and poetry, in a text complexity range determined by qualitative and quantitative measures appropriate to grade 7.",07,2018-10-24T20:36:29+00:00
Strand,10.2,,Reading Standards for Informational Text,07,2018-10-24T20:36:29+00:00
Cluster,10.2.1,,Key Ideas and Details,07,2018-10-24T20:36:29+00:00
Standard,10.2.1.1,7.RI.1 *,Cite several pieces of textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,07,2025-03-25T17:33:43+00:00
Standard,10.2.1.2,7.RI.2 *,Determine two or more central ideas in a text and analyze their development over the course of the text; provide an objective summary of the text.,07,2025-03-25T17:35:50+00:00
Standard,10.2.1.3,7.RI.3,"Analyze the interactions between individuals, events, and ideas in a text (e.g., how ideas influence individuals or events, or how individuals influence ideas or events).",07,2018-10-24T20:36:29+00:00
Cluster,10.2.2,,Craft and Structure,07,2018-10-24T20:36:29+00:00
Standard,10.2.2.1,7.RI.4 *,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze the impact of specific word choices on meaning and tone.",07,2025-03-25T17:37:06+00:00
Standard,10.2.2.2,7.RI.5 *,"Analyze the structure an author uses to organize a text, including how the major sections contribute to the whole and to the development of the ideas.",07,2025-03-25T17:37:14+00:00
Standard,10.2.2.3,7.RI.6,"Determine an author’s point of view or purpose in a text and analyze how the author distinguishes his or
her position from that of others.",07,2018-10-24T20:36:29+00:00
Cluster,10.2.3,,Integration of Knowledge and Ideas,07,2018-10-24T20:36:29+00:00
Standard,10.2.3.1,7.RI.7,"Compare and contrast a text to an audio, video, or multimedia version of the text, analyzing each medium’s portrayal of the subject (e.g., how the delivery of a speech affects the impact of the words).",07,2018-10-24T20:36:29+00:00
Standard,10.2.3.2,7.RI.8 *,"Trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims.",07,2025-03-25T17:37:23+00:00
Standard,10.2.3.3,7.RI.9 *,Analyze how two or more authors writing about the same topic shape their presentations of key information by emphasizing different evidence or advancing different interpretations of facts.,07,2025-03-25T17:37:33+00:00
Cluster,10.2.4,,Range of Reading and Level of Text Complexity,07,2018-10-24T20:36:29+00:00
Standard,10.2.4.1,7.RI.10,"By the end of the year, proficiently and independently read and comprehend informational texts and nonfiction in a text complexity range determined by qualitative and quantitative measures appropriate to grade 7.",07,2018-10-24T20:36:29+00:00
Strand,10.3,,Writing Standards,07,2018-10-24T20:36:29+00:00
Cluster,10.3.1,,Text Types and Purposes,07,2018-10-24T20:36:29+00:00
Standard,10.3.1.1,7.W.1 *,Write arguments to support claims with clear reasons and relevant evidence.,07,2025-03-25T17:37:51+00:00
Component,10.3.1.1.1,7.W.1.a,"Introduce claim(s), acknowledge alternate or opposing claims, and organize the reasons and evidence logically.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.1.2,7.W.1.b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.1.3,7.W.1.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), reasons, and evidence",07,2018-10-24T20:36:29+00:00
Component,10.3.1.1.4,7.W.1.d,Establish and maintain a formal style.,07,2018-10-24T20:36:29+00:00
Component,10.3.1.1.5,7.W.1.e,Provide a concluding statement or section that follows from and supports the argument presented.,07,2018-10-24T20:36:29+00:00
Standard,10.3.1.2,7.W.2 *,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",07,2025-03-25T17:37:58+00:00
Component,10.3.1.2.1,7.W.2.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information, using strategies such as definition, classification, comparison/contrast, and cause/effect; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.2.2,7.W.2.b,"Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.2.3,7.W.2.c,Use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts.,07,2018-10-24T20:36:29+00:00
Component,10.3.1.2.4,7.W.2.d,Use precise language and domain‐specific vocabulary to inform about or explain the topic.,07,2018-10-24T20:36:29+00:00
Component,10.3.1.2.5,7.W.2.e,Establish and maintain a formal style.,07,2018-10-24T20:36:29+00:00
Component,10.3.1.2.6,7.W.2.f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,07,2018-10-24T20:36:29+00:00
Standard,10.3.1.3,7.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.3.1,7.W.3.a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,07,2018-10-24T20:36:29+00:00
Component,10.3.1.3.2,7.W.3.b,"Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.3.3,7.W.3.c,"Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.3.4,7.W.3.d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",07,2018-10-24T20:36:29+00:00
Component,10.3.1.3.5,7.W.3.e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,07,2018-10-24T20:36:29+00:00
Cluster,10.3.2,,Production and Distribution of Writing,07,2018-10-24T20:36:29+00:00
Standard,10.3.2.1,7.W.4 *,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade‐specific expectations for writing types are defined in standards 1–3 above).",07,2025-03-25T17:38:12+00:00
Standard,10.3.2.2,7.W.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed. (Editing for conventions should demonstrate command of Language standards 1–3 up to and including grade 7.",07,2018-10-24T20:36:29+00:00
Standard,10.3.2.3,7.W.6,"Use technology, including the internet, to produce and publish writing as well as to interact and collaborate with others.",07,2018-10-24T20:36:29+00:00
Cluster,10.3.3,,Research to Build and Present Knowledge,07,2018-10-24T20:36:29+00:00
Standard,10.3.3.1,7.W.7,"Conduct short research projects to answer a question, drawing on several sources and generating additional related, focused questions for further research and investigation.",07,2018-10-24T20:36:29+00:00
Standard,10.3.3.2,7.W.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",07,2018-10-24T20:36:29+00:00
Standard,10.3.3.3,7.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",07,2018-10-24T20:36:29+00:00
Component,10.3.3.3.1,7.W.9.a,Apply grade 7 Reading standards to literature.,07,2018-10-24T20:36:29+00:00
Component,10.3.3.3.2,7.W.9.b,Apply grade 7 Reading standards to informational text and nonfiction.,07,2018-10-24T20:36:29+00:00
Cluster,10.3.4,,Range of Writing,07,2018-10-24T20:36:29+00:00
Standard,10.3.4.1,7.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline‐specific tasks, purposes, and audiences.",07,2018-10-24T20:36:29+00:00
Strand,10.4,,Speaking and Listening Standards,07,2018-10-24T20:36:29+00:00
Cluster,10.4.1,,Comprehension and Collaboration,07,2018-10-24T20:36:29+00:00
Standard,10.4.1.1,7.SL.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 7 topics, texts, and issues, building on others' ideas and expressing their own clearly.",07,2018-10-24T20:36:29+00:00
Component,10.4.1.1.1,7.SL.1.a,"Come to discussions prepared having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",07,2018-10-24T20:36:29+00:00
