Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,2.4.1.5,116.28.a.5,"In Grades 6-8 physical education, students apply sport concepts; recognize key elements for success; develop plans for health-related fitness, skill-related fitness, and skill improvement; apply knowledge of safety practices and self-management; and understand in greater detail the function of the body. Students learn to use technology to assist in measuring and monitoring personal performance. An emphasis is placed on opportunities for participation, activity choices, enjoyment, and challenge, both in and out of school.",,2023-12-26T04:17:44+00:00
Introduction,2.4.1.6,116.28.a.6,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2,116.28.b,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.1,116.28.b.1,Movement patterns and movement skills--locomotor skills. The physically literate student demonstrates competency in fundamental movement patterns and developmentally appropriate locomotor skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.1.1,116.28.b.1.A,"combine and apply a variety of locomotor skills during dynamic fitness, sport, and rhythmic activities; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.1.2,116.28.b.1.B,"combine correct jumping and landing technique during dynamic activities, game situations, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.2,116.28.b.2,Movement patterns and movement skills--non-locomotor skills. The physically literate student demonstrates competency in fundamental movement patterns and developmentally appropriate non-locomotor skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.2.1,116.28.b.2.A,"combine and apply balance with control during dynamic activities, game situations, and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.2.2,116.28.b.2.B,"demonstrate proper body positioning, proficiency, and footwork and perform offensive and defensive skills during dynamic activities, game situations, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.3,116.28.b.3,Movement patterns and movement skills--manipulative skills. The physically literate student demonstrates competency in developmentally appropriate manipulative skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.1,116.28.b.3.A,combine appropriate throwing techniques during game situations and sports;,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.2,116.28.b.3.B,apply appropriate catching technique from different levels and trajectories with an implement during game situations and sports;,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.3,116.28.b.3.C,"perform, without cue, key elements in hand dribbling during game situations and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.4,116.28.b.3.D,"perform, without cue, key elements in foot dribbling during game situations and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.5,116.28.b.3.E,"apply correct technique in kicking and punting during game situations and sports with control, distance, and accuracy;",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.6,116.28.b.3.F,"perform, without cue, key elements in volleying during game situations and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.7,116.28.b.3.G,"perform, without cue, key elements in striking during game situations and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.3.8,116.28.b.3.H,"create and perform a jump rope routine with a partner or a small group using a variety of skills that include agility, speed, and endurance.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.4,116.28.b.4,"Movement patterns and movement skills--spatial and body awareness. The physically literate student demonstrates competency in spatial and body awareness, including pathways, shapes, levels, speed, direction, and force. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.4.1,116.28.b.4.A,"perform, without cue, the appropriate use of open space and closing space during dynamic activities, games, and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.4.2,116.28.b.4.B,"perform, without cue, the appropriate speed, direction, and force with or without an implement during dynamic activities, games, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.5,116.28.b.5,Movement patterns and movement skills--rhythmic activities. The physically literate student demonstrates competency in rhythmic activities and rhythmic combinations. The student is expected to create and perform with a small group a rhythmic routine with varying tempos using advanced steps and movement patterns.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.6,116.28.b.6,"Performance strategies--games and activities. The physically literate student demonstrates competency in performance strategies in invasion, target, net or wall, fielding, striking, and cooperative games. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.6.1,116.28.b.6.A,"perform, without cue, offensive and defensive strategies used in net or wall, invasion, target, striking, and fielding games and sports;",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.6.2,116.28.b.6.B,"perform, without cue, combinations or sequences of game skills to achieve individual or team goals; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.6.3,116.28.b.6.C,"follow rules, demonstrate appropriate sporting behavior, self-officiate, and respect consequences for the game being played without cue.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.7,116.28.b.7,Performance strategies--outdoor and recreational pursuits. The physically literate student demonstrates competency in outdoor and recreational pursuits. The student is expected to engage in a variety of self-selected outdoor recreational activities and games.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.8,116.28.b.8,"Health, physical activity, and fitness--fitness principles. The physically literate student demonstrates and recognizes a health-enhancing, physically active lifestyle. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.8.1,116.28.b.8.A,perform a variety of lifelong physical activities and explain their effects on overall health and wellness;,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.8.2,116.28.b.8.B,"perform basic frequency, intensity, time, and type (FITT) principle in a variety of self-selected aerobic and anaerobic activities; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.8.3,116.28.b.8.C,develop and analyze a personal fitness plan using health-related and skill-related fitness components.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.9,116.28.b.9,"Health, physical activity, and fitness--analyze data. The physically literate student demonstrates competency in the ability to analyze data used during fitness performance. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.9.1,116.28.b.9.A,create and implement a personal physical fitness plan and analyze the results for effectiveness; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.9.2,116.28.b.9.B,evaluate personal fitness goals and make appropriate changes for improvement.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.10,116.28.b.10,"Health, physical activity, and fitness--nutrition and hydration. The physically literate student recognizes the correlation between nutrition, hydration, and physical activity. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.10.1,116.28.b.10.A,develop a healthy food choice plan that enhances physical performance; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.10.2,116.28.b.10.B,"determine hydration needs, without cue, based on physical performance and environmental factors.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.11,116.28.b.11,"Health, physical activity, and fitness--environmental awareness and safety practices. The physically literate student demonstrates competency in environmental awareness and understands safety practices. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.11.1,116.28.b.11.A,"perform, without cue, the selection and use of proper attire and safety equipment that promote safe participation and prevent injury in dynamic activities, games, and sports; and",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.11.2,116.28.b.11.B,"perform, without cue, the correct safety precautions, including pedestrian, water, sun, cycling, skating, and scooter safety.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.12,116.28.b.12,Social and emotional health--personal responsibility and self-management. The physically literate student demonstrates competency in personal responsibility. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.12.1,116.28.b.12.A,discuss the importance of and demonstrate respect for differences and similarities in abilities of self and others during game situations and sports; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.12.2,116.28.b.12.B,"evaluate self-management skills to demonstrate self-control of impulses and emotions, without cue, during games, situations, and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.13,116.28.b.13,Social and emotional health--resolving conflict and social interaction. The physically literate student demonstrates competency in resolving conflict and social interaction. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.13.1,116.28.b.13.A,"discuss the importance of and resolve conflict, without cue, in socially acceptable ways, and respond to winning and losing with dignity and understanding;",,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.13.2,116.28.b.13.B,communicate effectively to enhance healthy interactions while settling disagreements; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.13.3,116.28.b.13.C,demonstrate empathy and mutual respect for the feelings of others.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.14,116.28.b.14,"Social and emotional health--perseverance. The physically literate student perseveres while addressing challenges. The student is expected to develop and apply a plan of action and make effective decisions when faced with challenges, obstacles, or difficulties during game situations and sports.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.15,116.28.b.15,Social and emotional health--accepting and providing constructive feedback. The physically literate student accepts and provides constructive feedback. The student is expected to provide constructive feedback to peers using a positive tone to improve performance.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,2.4.2.16,116.28.b.16,Lifetime wellness--application of lifetime wellness. The physically literate student identifies the value of lifetime wellness. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.16.1,116.28.b.16.A,implement a plan using available technology to participate in moderate to vigorous physical activity for a sustained period of time on a regular basis; and,,2023-12-26T04:17:44+00:00
Student Expectation,2.4.2.16.2,116.28.b.16.B,participate in self-selected physical activities for personal enjoyment.,,2023-12-26T04:17:44+00:00
Subchapter,3,116,Subchapter C. High School,,2022-04-11T13:26:37+00:00
Implementation,3.1,116.61.,"Implementation of Texas Essential Knowledge and Skills for Physical Education, Adopted 2020.",,2023-12-26T04:17:44+00:00
Implementation,3.1.1,116.61.a,The provisions of §§116.62-116.64 of this subchapter shall be implemented by school districts.,,2023-12-26T04:17:44+00:00
Implementation,3.1.2,116.61.b,"No later than July 31, 2021, the commissioner of education shall determine whether instructional materials funding has been made available to Texas public schools for materials that cover the essential knowledge and skills for physical education as adopted in §§116.62-116.64 of this subchapter.",,2023-12-26T04:17:44+00:00
Implementation,3.1.3,116.61.c,"If the commissioner makes the determination that instructional materials funding has been made available under subsection (b) of this section, §§116.62-116.64 of this subchapter shall be implemented beginning with the 2022-2023 school year and apply to the 2022-2023 and subsequent school years.",,2023-12-26T04:17:44+00:00
Implementation,3.1.4,116.61.d,"If the commissioner does not make the determination that instructional materials funding has been made available under subsection (b) of this section, the commissioner shall determine no later than July 31 of each subsequent school year whether instructional materials funding has been made available. If the commissioner determines that instructional materials funding has been made available, the commissioner shall notify the State Board of Education and school districts that §§116.62-116.64 of this subchapter shall be implemented for the following school year.",,2023-12-26T04:17:44+00:00
Implementation,3.1.5,116.61.e,Sections 116.51-116.56 of this subchapter shall be superseded by the implementation of §§116.61-116.64 of this subchapter.,,2023-12-26T04:17:44+00:00
Grade/Course,3.2,116.62.,"Lifetime Fitness and Wellness Pursuits (One Credit), Adopted 2020.",,2023-12-26T04:17:44+00:00
General Requirements,3.2.1,116.62.a,General requirements. Students shall be awarded one credit for successful completion of this course.,,2023-12-26T04:17:44+00:00
Introduction,3.2.2,116.62.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,3.2.2.1,116.62.b.1,"Physical education is the foundation of a well-balanced curriculum. ""It is an academic subject with a planned and sequential K-12 curriculum based on the national standards for physical education. Physical education provides cognitive content and instruction designed to develop motor skills, knowledge, and behaviors for physical activity and physical fitness. Supporting schools to establish daily physical education can provide students with the ability and confidence to be physically active for a lifetime"" (Centers for Disease Control and Prevention (CDC), CDC Healthy Schools, May 2019).",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.1.1,116.62.b.1.A,"Physical education is designed to develop motor skills, knowledge, and behaviors for active living, physical fitness, sportsmanship, self-efficacy, and emotional intelligence. Physical education addresses the three domains of learning: cognitive skills related to the knowledge of movement, affective skills related to feelings and attitudes about movement, and psychomotor skills related to the manual or physical skills in movement literacy (SHAPE America, 2014, p. 4).",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.1.2,116.62.b.1.B,"Physically literate students have the ability to develop a lifetime of wellness. Physical literacy can be described as the ability to move with competence and confidence, to acquire knowledge and understanding, and to value and take responsibility for engagement in a wide variety of physical activities in multiple environments that benefit the healthy development of the whole person (Mandigo, Francis, Lodewyk & Lopez, 2012, and Whitehead, 2016).",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.1.3,116.62.b.1.C,"Research shows physical education is important to the development of the whole child and increases a lifetime of wellness. The Association for Supervision and Curriculum Development and the National Academy of Medicine support the belief that physical education, taught at a developmentally appropriate level, improves physical fitness and skill development, supports and improves academic achievement, reinforces self-discipline and teacher goal setting, reduces stress and increases blood flow to the brain, strengthens peer relationships, and improves self-confidence and self-esteem.",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.2,116.62.b.2,"The physical education standards are categorized into five strands that are of equal importance and value. The movement patterns and movement skills strand guides the physically literate student in the development of fundamental movement patterns, spatial and body awareness, and rhythmic activities. The performance strategies strand guides the physically literate student in using strategies in fundamental components of games, activities, and outdoor and recreational pursuits. The health, physical activity, and fitness strand encompasses health-related fitness, environmental awareness, and safety practices that guide students to a health-enhancing, physically active lifestyle. The physically literate student demonstrates skills and mechanics used during physical activity and analyzes data used during fitness performance. The physically literate student recognizes the correlation between nutrition, hydration, and physical activity. The social and emotional health strand incorporates working with others, responding to class expectations, and applying self-management skills. The lifetime wellness strand engages students in physical activity for the purposes of self-expression, enjoyment, and challenge.",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.3,116.62.b.3,"Quality physical education programs include a comprehensive curriculum, physical activity, safety policies, safe environments, qualified physical education specialists instructing the class, and student assessment and do not use physical activity as a form of punishment. Texas state law outlines state requirements that support these essential components. In accordance with state law, physical education curriculum and instruction must be sequential, developmentally appropriate, and designed to meet the needs of all students, including students with disabilities, and of all physical ability levels. At least 50% of the physical education class must be used for actual student physical activity at a moderate or vigorous intensity level, which aligns with additional state requirements for a minimum number of minutes for moderate or vigorous physical activity in Kindergarten-Grade 8. Required student-to-teacher ratios of 45-to-1 ensure the proper supervision and safety of students in physical education classes, and school districts must identify how student safety will be maintained if that ratio is exceeded. State law also requires that school districts and charter schools annually assess the physical fitness of students in Grade 3 or higher who are enrolled in a physical education course.",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.4,116.62.b.4,"Access to course-appropriate physical education equipment is essential to quality instruction. Course-appropriate equipment for all students is imperative for the development of motor skills, manipulative skills, and eventually becoming a physically literate, lifelong learner. Equipment should include a variety of sizes, weights, and textures to provide differentiated experiences for students of various ability levels.",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.5,116.62.b.5,"The Lifetime Fitness and Wellness Pursuits course offers current approaches for the foundation of personal fitness, physical literacy, lifetime wellness, and healthy living. Students in Lifetime Fitness and Wellness Pursuits will apply the knowledge and skills to demonstrate mastery of the concepts needed to achieve lifetime wellness. Students will participate in a variety of physical activities for attaining personal fitness and lifetime wellness.",,2023-12-26T04:17:44+00:00
Introduction,3.2.2.6,116.62.b.6,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3,116.62.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.1,116.62.c.1,"Movement patterns and movement skills. While participating in physical activity, the physically literate student applies physiological and biomechanical principles to improve health-related fitness. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.1.1,116.62.c.1.A,"apply physiological and fitness principles related to exercise and training, including warm-up and cool-down, overload, frequency, intensity, time, and specificity; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.1.2,116.62.c.1.B,"apply basic biomechanical principles related to exercise and training, including force, leverage, and type of contraction.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.2,116.62.c.2,"Performance strategies. During physical activity, the physically literate student applies skills, techniques, and safety practices associated with physical activity. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.1,116.62.c.2.A,apply appropriate procedures to ensure safety;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.2,116.62.c.2.B,apply appropriate practices and procedures to improve skills in various fitness activities;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.3,116.62.c.2.C,perform skills and appropriate techniques at a basic level of competency;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.4,116.62.c.2.D,modify movement during performance using appropriate internal and external feedback; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.2.5,116.62.c.2.E,"explain various methods to achieve personal fitness, including interval training, circuit training, high-intensity interval training (HIIT), and functional fitness training.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.3,116.62.c.3,"Health, physical activity, and fitness. The physically literate student applies fitness principles that encompass personal fitness programs, nutrition, technology, and environmental awareness. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.1,116.62.c.3.A,"demonstrate appropriate safety procedures, including wearing proper attire, using equipment safely, practicing exercise etiquette, and recognizing situational environmental hazards;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.2,116.62.c.3.B,identify and describe exercise techniques that may be harmful or unsafe;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.3,116.62.c.3.C,"explain the relationships among hydration, physical activity, and environmental conditions;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.4,116.62.c.3.D,explain the relationship between physical fitness and wellness;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.5,116.62.c.3.E,participate in a variety of activities that develop health-related physical fitness;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.6,116.62.c.3.F,"describe training principles appropriate to enhance cardiorespiratory endurance, muscular strength and endurance, and flexibility;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.7,116.62.c.3.G,exhibit a basic level of competency in two or more aerobic and two or more anaerobic activities;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.8,116.62.c.3.H,"select and use appropriate technology tools to evaluate, monitor, and improve health-related fitness;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.9,116.62.c.3.I,design and implement a personal fitness program that includes health-related fitness components;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.10,116.62.c.3.J,"measure and evaluate personal skill-related components of physical fitness, including agility, balance, coordination, power, reaction time, and speed; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.3.11,116.62.c.3.K,measure and evaluate personal fitness in terms of health-related fitness components.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.4,116.62.c.4,"Social and emotional health. During physical activity, the physically literate student develops positive self-management and social skills needed to work independently and with others. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.4.1,116.62.c.4.A,describe and analyze the relationship between physical activity and social and emotional health;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.4.2,116.62.c.4.B,discuss how improvement is possible with appropriate practice;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.4.3,116.62.c.4.C,"identify and respond to challenges, successes, conflicts, and failures in physical activities in socially appropriate ways;",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.4.4,116.62.c.4.D,explain how to accept successes and performance limitations of self and others by exhibiting appropriate behavior and response; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.4.5,116.62.c.4.E,evaluate the impact of the use of technology on social and emotional health.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.2.3.5,116.62.c.5,"Lifetime wellness. The physically literate student comprehends practices that will impact daily performance, physical activity, and health throughout the lifespan. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.1,116.62.c.5.A,describe how sleep is essential to optimal performance and recovery;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.2,116.62.c.5.B,identify myths associated with physical activity and nutritional practices;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.3,116.62.c.5.C,explain the relationship between nutritional practices and physical activity;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.4,116.62.c.5.D,explain the risks of over training;,,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.5,116.62.c.5.E,"evaluate consumer issues and trends related to physical fitness such as marketing claims promoting fitness and nutritional products, services, and supplements; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.2.3.5.6,116.62.c.5.F,"analyze how nutrition, exercise, and other factors impact body composition.",,2023-12-26T04:17:44+00:00
Grade/Course,3.3,116.63.,"Lifetime Recreation and Outdoor Pursuits (One Credit), Adopted 2020.",,2023-12-26T04:17:44+00:00
General Requirements,3.3.1,116.63.a,General requirements. Students shall be awarded one credit for successful completion of this course.,,2023-12-26T04:17:44+00:00
Introduction,3.3.2,116.63.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,3.3.2.1,116.63.b.1,"Physical education is the foundation of a well-balanced curriculum. ""It is an academic subject with a planned and sequential K-12 curriculum based on the national standards for physical education. Physical education provides cognitive content and instruction designed to develop motor skills, knowledge, and behaviors for physical activity and physical fitness. Supporting schools to establish daily physical education can provide students with the ability and confidence to be physically active for a lifetime"" (Centers for Disease Control and Prevention (CDC), CDC Healthy Schools, May 2019).",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.1.1,116.63.b.1.A,"Physical education is designed to develop motor skills, knowledge, and behaviors for active living, physical fitness, sportsmanship, self-efficacy, and emotional intelligence. Physical education addresses the three domains of learning: cognitive skills related to the knowledge of movement, affective skills related to feelings and attitudes about movement, and psychomotor skills related to the manual or physical skills in movement literacy (SHAPE America, 2014, p. 4).",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.1.2,116.63.b.1.B,"Physically literate students have the ability to develop a lifetime of wellness. Physical literacy can be described as the ability to move with competence and confidence, to acquire knowledge and understanding, and to value and take responsibility for engagement in a wide variety of physical activities in multiple environments that benefit the healthy development of the whole person (Mandigo, Francis, Lodewyk & Lopez, 2012, and Whitehead, 2016).",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.1.3,116.63.b.1.C,"Research shows physical education is important to the development of the whole child and increases a lifetime of wellness. The Association for Supervision and Curriculum Development and the National Academy of Medicine support the belief that physical education, taught at a developmentally appropriate level, improves physical fitness and skill development, supports and improves academic achievement, reinforces self-discipline and teacher goal setting, reduces stress and increases blood flow to the brain, strengthens peer relationships, and improves self-confidence and self-esteem.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.2,116.63.b.2,"The physical education standards are categorized into five strands that are of equal importance and value. The movement patterns and movement skills strand guides the physically literate student in the development of fundamental movement patterns, spatial and body awareness, and rhythmic activities. The performance strategies strand guides the physically literate student in using strategies in fundamental components of games, activities, and outdoor and recreational pursuits. The health, physical activity, and fitness strand encompasses health-related fitness, environmental awareness, and safety practices that guide students to a health-enhancing, physically active lifestyle. The physically literate student demonstrates skills and mechanics used during physical activity and analyzes data used during fitness performance. The physically literate student recognizes the correlation between nutrition, hydration, and physical activity. The social and emotional health strand incorporates working with others, responding to class expectations, and applying self-management skills. The lifetime wellness strand engages students in physical activity for the purposes of self-expression, enjoyment, and challenge.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.3,116.63.b.3,"Quality physical education programs include a comprehensive curriculum, physical activity, safety policies, safe environments, qualified physical education specialists instructing the class, and student assessment and do not use physical activity as a form of punishment. Texas state law outlines state requirements that support these essential components. In accordance with state law, physical education curriculum and instruction must be sequential, developmentally appropriate, and designed to meet the needs of all students, including students with disabilities, and of all physical ability levels. At least 50% of the physical education class must be used for actual student physical activity at a moderate or vigorous intensity level, which aligns with additional state requirements for a minimum number of minutes for moderate or vigorous physical activity in Kindergarten-Grade 8. Required student-to-teacher ratios of 45-to-1 ensure the proper supervision and safety of students in physical education classes, and school districts must identify how student safety will be maintained if that ratio is exceeded. State law also requires that school districts and charter schools annually assess the physical fitness of students in Grade 3 or higher who are enrolled in a physical education course.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.4,116.63.b.4,"Access to course-appropriate physical education equipment is essential to quality instruction. Course-appropriate equipment for all students is imperative for the development of motor skills, manipulative skills, and eventually becoming a physically literate, lifelong learner. Equipment should include a variety of sizes, weights, and textures to provide differentiated experiences for students of various ability levels.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.5,116.63.b.5,"The Lifetime Recreation and Outdoor Pursuits course provides opportunities for students to develop competency in five or more lifelong recreational and outdoor pursuits for enjoyment and challenge. Students in Lifetime Recreation and Outdoor Pursuits participate in activities that promote physical literacy, respect for and connection to nature and the environment, and opportunities for enjoyment for a lifetime. Students will experience opportunities that enhance self-worth and support community engagement.",,2023-12-26T04:17:44+00:00
Introduction,3.3.2.6,116.63.b.6,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3,116.63.c,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.1,116.63.c.1,"Movement patterns and movement skills. The student demonstrates competency in five or more lifetime recreational and outdoor pursuits such as backpacking, camping, hiking, navigation, water sports, paddle sports, boater education, water safety education, angler education, hunter education, archery, outdoor survival and safety, climbing, adventure activities, challenge course or team building, lawn games, skating, skiing, cycling, and disc sports. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.1.1,116.63.c.1.A,demonstrate execution of basic skills in lifetime recreation and outdoor pursuits;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.1.2,116.63.c.1.B,apply the rules and strategies of the selected lifetime recreation and outdoor pursuits; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.1.3,116.63.c.1.C,design a conditioning program for the selected lifetime recreation and outdoor pursuits.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.2,116.63.c.2,"Performance strategies. The physically literate student applies movement concepts and principles to the learning, development, and execution of motor skills applicable to the selected lifetime recreational and outdoor pursuits. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.2.1,116.63.c.2.A,modify movement during performance using appropriate internal and external feedback; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.2.2,116.63.c.2.B,identify critical elements for a successful performance during a specific activity.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.3,116.63.c.3,"Health, physical activity, and fitness. The physically literate student exhibits a physically active lifestyle that improves health and provides opportunities for enjoyment and challenge. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.3.1,116.63.c.3.A,participate in lifetime recreational and outdoor pursuits that provide for enjoyment and challenge;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.3.2,116.63.c.3.B,"describe training principles for enhancing flexibility, muscular strength and endurance, and cardiorespiratory endurance;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.3.3,116.63.c.3.C,establish realistic and challenging health-related fitness goals;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.3.4,116.63.c.3.D,"select and use appropriate technology tools to evaluate, monitor, and improve health-related fitness;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.3.5,116.63.c.3.E,analyze health and fitness benefits derived from participation in lifetime recreational and outdoor pursuits; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.3.6,116.63.c.3.F,design and participate in a personal health-related fitness program that has the potential to meet identified activity goals.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.4,116.63.c.4,"Social and emotional health. The physically literate student articulates the benefit of time spent in recreation or outdoor pursuits to promote mental, social, and emotional health. The student is expected to:",,2023-12-26T04:17:44+00:00
