Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,12.2.1.3,LM-3.3,Compare and contrast gas powered and electric powered equipment ,,2020-11-09T13:25:36+00:00
Standard,12.2.1.4,LM-3.4,Understand the operation and function of motorized and hand-operated equipment ,,2020-11-09T13:25:51+00:00
Core Standard,12.2.2,LM-4,<b>Core Standard 4:</b>,,2020-11-09T13:03:34+00:00
Standard,12.2.2.1,LM-4.1,Describe the difference between two-cycle and four-cycle engines ,,2020-11-09T13:26:38+00:00
Standard,12.2.2.2,LM-4.2,Distinguish correct use of fuels and mixes ,,2020-11-09T13:26:45+00:00
Standard,12.2.2.3,LM-4.3,Use appropriate protection when servicing and operating,,2020-11-09T13:26:51+00:00
Standard,12.2.2.4,LM-4.5,Apply information found in owner’s manual ,,2020-11-09T13:26:59+00:00
Core Standard,12.2.3,LM-5,<b>Core Standard 5:</b>,,2020-11-09T13:03:39+00:00
Standard,12.2.3.1,LM-5.1,"Demonstrate appropriate procedure for checking, changing, and proper disposal fluids ",,2020-11-09T13:27:50+00:00
Standard,12.2.3.2,LM-5.2,Demonstrate appropriate procedure for sharpening equipment cutting edges,,2020-11-09T13:28:13+00:00
Standard,12.2.3.3,LM-5.3,Demonstrate appropriate procedure for changing belts ,,2020-11-09T13:28:18+00:00
Standard,12.2.3.4,LM-5.4,Demonstrate appropriate procedures for maintaining all other tools and equipment,,2020-11-09T13:28:24+00:00
Domain,12.3,,Plant Selection ,,2020-11-09T13:03:54+00:00
Core Standard,12.3.1,LM-6,<b>Core Standard 6:</b> Growth Characteristics and Function,,2020-11-09T13:28:50+00:00
Standard,12.3.1.1,LM-6.1,"Classify plants by mature size, form, color, texture ",,2020-11-09T13:29:25+00:00
Standard,12.3.1.2,LM-6.2,Distinguish between deciduous and evergreen plants ,,2020-11-09T13:29:31+00:00
Standard,12.3.1.3,LM-6.3,"Categorize trees, shrubs, herbaceous plants and grasses by function ",,2020-11-09T13:29:37+00:00
Domain,12.4,,Irrigation,,2020-11-09T13:04:02+00:00
Core Standard,12.4.1,LM-7,<b>Core Standard 7:</b> Installation of Irrigation System,,2020-11-09T13:29:59+00:00
Standard,12.4.1.1,LM-7.1,Analyze site conditions ,,2020-11-09T13:31:27+00:00
Standard,12.4.1.2,LM-7.2,Explain the differences between drip and overhead sprinkler systems ,,2020-11-09T13:31:34+00:00
Standard,12.4.1.3,LM-7.3,Calculate area coverage dimensions ,,2020-11-09T13:31:39+00:00
Standard,12.4.1.4,LM-7.4,Establish design capacity of the site (flow rate in gallons per minute and pressure in pounds per square inch) ,,2020-11-09T13:31:46+00:00
Standard,12.4.1.5,LM-7.5,"Identify components of drip and sprinkler irrigation systems (i.e., pipes, fittings, valves) ",,2020-11-09T13:31:52+00:00
Standard,12.4.1.6,LM-7.6,Establish irrigation design pattern and spacing to incorporate sprinkler head to sprinkler head ,,2020-11-09T13:31:59+00:00
Standard,12.4.1.7,LM-7.7,Calculate the cost of parts and labor for installation of a complete irrigation system ,,2020-11-09T13:32:06+00:00
Standard,12.4.1.8,LM-7.8,Determine the correct procedure for adjusting the height and spray of sprinklers,,2020-11-09T13:32:14+00:00
Standard,12.4.1.9,LM-7.9,List the procedure for repairing broken heads and replacing heads,,2020-11-09T13:32:22+00:00
Standard,12.4.1.10,LM-7.10,Demonstrate and identify the proper start up and shut down procedure of an irrigation system,,2020-11-09T13:32:31+00:00
Domain,12.5,,"Tree, Shrub and Planting Bed Maintenance",,2020-11-09T13:04:13+00:00
Core Standard,12.5.1,LM-9,<b>Core Standard 9:</b> Pruning and Managing Practices,,2020-11-09T13:32:56+00:00
Standard,12.5.1.1,LM-9.1,Identify tools used for pruning trees and shrubs ,,2020-11-09T13:35:07+00:00
Standard,12.5.1.2,LM-9.2,Demonstrate industry standard practices for pruning trees and shrubs ,,2020-11-09T13:35:13+00:00
Standard,12.5.1.3,LM-9.3,Summarize the benefits of mulching ,,2020-11-09T13:35:20+00:00
Standard,12.5.1.4,LM-9.4,Calculate volume of mulch required for a site ,,2020-11-09T13:35:27+00:00
Domain,12.6,,Turf Grass ,,2020-11-09T13:04:24+00:00
Core Standard,12.6.1,LM-10,<b>Core Standard 10:</b> Installation of Turf Grass,,2020-11-09T13:35:50+00:00
Standard,12.6.1.1,LM-10.1,"Distinguish between warm season, cool season, bunch-type and spreading grass species",,2020-11-09T13:38:35+00:00
Standard,12.6.1.2,LM-10.2,Interpret a seed label,,2020-11-09T13:40:12+00:00
Standard,12.6.1.3,LM-10.3,Research local turf restrictions,,2020-11-09T13:40:15+00:00
Standard,12.6.1.4,LM-10.4,"Compare and contrast methods of establishment (seed, sod, plugging, sprigging)",,2020-11-09T13:40:18+00:00
Standard,12.6.1.5,LM-10.5,Compare and contrast equipment used for establishment ,,2020-11-09T13:40:21+00:00
Standard,12.6.1.6,LM-10.6,Select appropriate turfgrass fertilizer,,2020-11-09T13:40:23+00:00
Standard,12.6.1.7,LM-10.7,Justify the need for thatch control and core aeration,,2020-11-09T13:40:29+00:00
Standard,12.6.1.8,LM-10.10,Select grasses according to potential use and environment Compare and contrast between artificial and natural turfgrass,,2020-11-09T13:41:13+00:00
Domain,12.7,,Hardscapes ,,2020-11-09T13:04:33+00:00
Core Standard,12.7.1,LM-11,<b>Core Standard 11:</b> Selection of Hardscape Materials,,2020-11-09T13:41:33+00:00
Standard,12.7.1.1,LM-11.1,"List and define components of a hardscape design (i.e., patios, water features, walkways, shade structures) ",,2020-11-09T13:43:48+00:00
Standard,12.7.1.2,LM-11.2,"Compare and contrast wall types used in the landscape (i.e., retaining, seat, decorative) ",,2020-11-09T13:43:55+00:00
Standard,12.7.1.3,LM-11.3,"Compare and contrast walkway construction materials and installation methods based on industry and product standards (i.e., concrete, pavers, stone) ",,2020-11-09T13:44:03+00:00
Standard,12.7.1.4,LM-11.4,"Perform appropriate mathematical calculations correctly (area, volume, measurement and proportions, etc.) ",,2020-11-09T13:44:11+00:00
Domain,12.8,,Landscape Business,,2020-11-09T13:04:46+00:00
Core Standard,12.8.1,LM-12,<b>Core Standard 12:</b> Management practices,,2020-11-09T13:44:40+00:00
Standard,12.8.1.1,LM-12.1,"Investigate certifications, job requirements, education requirements, and personal requirements to start and operate a landscape business ",,2020-11-09T13:45:00+00:00
Standard,12.8.1.2,LM-12.2,Identify the equipment and materials needed to start and operate a landscape business ,,2020-11-09T13:45:22+00:00
Standard,12.8.1.3,LM-12.3,Prepare and present an estimate to a potential customer,,2020-11-09T13:45:29+00:00
Standard,12.8.1.4,LM-12.4,"Identify and interpret health, safety, and welfare standards as dictated by local, state or federal agencies ",,2020-11-09T13:45:37+00:00
Domain,12.9,,Careers,,2020-11-09T13:05:00+00:00
Core Standard,12.9.1,LM-13,<b>Core Standard 13:</b> Career opportunities in agriculture,,2020-11-09T13:45:57+00:00
Standard,12.9.1.1,LM-13.1,"Evaluate the nature and scope of landscape management in agriculture, society, and the economy",,2020-11-09T13:46:42+00:00
Standard,12.9.1.2,LM-13.2,Describe career opportunities and means to achieve those opportunities in landscape management,,2020-11-09T13:46:48+00:00
Standard,12.9.1.3,LM-13.3,Identify how key organizational structures and processes affect organizational performance and the quality of products and services,,2020-11-09T13:46:54+00:00
Standard,12.9.1.4,LM-13.4,"Demonstrate those qualities, attributes and skills necessary to succeed in, or further prepare for, a chosen career while effectively contributing to society  ",,2020-11-09T13:47:01+00:00
Domain,12.10,,Leadership ,,2020-11-09T13:05:10+00:00
Core Standard,12.10.1,LM-14,<b>Core Standard 14:</b> Leadership skills development,,2020-11-09T13:47:16+00:00
Standard,12.10.1.1,LM-14.1,"Communicate clearly, effectively, and with reason through speaking, writing, visuals, and active listening in formal and informal settings",,2020-11-09T13:47:37+00:00
Standard,12.10.1.2,LM-14.2,"Recognize and explain the role of the FFA in the development of leadership, education, employability, communications and human relations skills",,2020-11-09T13:47:55+00:00
Standard,12.10.1.3,LM-14.3,"Examine roles within teams, work units, departments, organizations, interorganizational systems, and the larger environment ",,2020-11-09T13:48:06+00:00
Standard,12.10.1.4,LM-14.4,Acquire the skills necessary to positively influence others ,,2020-11-09T13:48:30+00:00
Standard,12.10.1.5,LM-14.5,Develop a skill set to enhance the positive evolution of the whole person ,,2020-11-09T13:48:45+00:00
Domain,12.11,,Supervised Agriculture Experience Core,,2020-11-09T13:05:23+00:00
Core Standard,12.11.1,LM-15,<b>Core Standard 15:</b> The SAE program,,2020-11-09T13:49:05+00:00
Standard,12.11.1.1,LM-15.1,Explain the nature of and become familiar with those terms related to an SAE program,,2020-11-09T13:49:24+00:00
Standard,12.11.1.2,LM-15.2,Explore the numerous possibilities for an SAE program which a student might develop,,2020-11-09T13:49:42+00:00
Standard,12.11.1.3,LM-15.3,Develop an individual SAE program and implementation plan for record keeping skills ,,2020-11-09T13:49:48+00:00
Course,13,,Natural Resources,,2020-11-06T05:58:17+00:00
Domain,13.1,,Natural Resources Management,,2020-11-09T13:50:21+00:00
Core Standard,13.1.1,NR-1,"<b>Core Standard 1:</b> Students identify, classify, and examine natural resource availability and ecosystem function.",,2020-11-09T13:51:07+00:00
Standard,13.1.1.1,NR-1.1,"Analyze the interdependence of organisms within an ecosystem (e.g., food webs, niches, impact of keystone species, etc.) and assess the dependence of organisms on non-living components (climate, geography, energy flow, nutrient cycling, etc.)",,2020-11-09T13:51:57+00:00
Standard,13.1.1.2,NR-1.2,Evaluate biodiversity in ecosystems and devise strategies to enhance the function of an ecosystem and the availability of natural resources by increasing the level of biodiversity,,2020-11-09T13:52:04+00:00
Standard,13.1.1.3,NR-1.3,"Identify different types of biotic (e.g. plants, animals, etc.) and abiotic (e.g. minerals, soil, wind, solar, water, air, etc.) natural resources in order to protect, conserve, manage, and understand their role in a healthy ecosystem",,2020-11-09T13:52:12+00:00
Standard,13.1.1.4,NR-1.4,Identify invasive species and understand their impact on the environment ,,2020-11-09T13:52:20+00:00
Core Standard,13.1.2,NR-2,<b>Core Standard 2:</b> Students apply ecological concepts and principles to natural resource systems. ,,2020-11-09T13:54:21+00:00
Standard,13.1.2.1,NR-2.1,"Assess the role that the atmosphere plays in the regulation of natural cycles (nitrogen, water, carbon, etc.)",,2020-11-09T13:54:44+00:00
Standard,13.1.2.2,NR-2.2,"Assess the causes (e.g. human, natural, etc.) and impacts of climate change, and discuss strategies to lessen its impact on natural resource systems",,2020-11-09T13:55:52+00:00
Standard,13.1.2.3,NR-2.3,"Identify aquatic systems (e.g. wetlands, watersheds, riparian zones, etc.) and evaluate their role in ecosystem function",,2020-11-09T13:55:59+00:00
Standard,13.1.2.4,NR-2.4,Analyze how ground and surface water quality and quantity affect ecosystem function,,2020-11-09T13:56:06+00:00
Standard,13.1.2.5,NR-2.5,Describe the stages of ecological succession,,2020-11-09T13:56:14+00:00
Standard,13.1.2.6,NR-2.6,Analyze and summarize examples of habitat disturbances and habitat resilience,,2020-11-09T13:56:22+00:00
Standard,13.1.2.7,NR-2.7,"Compare and contrast techniques associated with sustainable forestry (e.g., timber stand improvement, diversity improvement, reforestation, etc.) to develop a management plan",,2020-11-09T13:56:29+00:00
Standard,13.1.2.8,NR-2.8,"Compare and contrast techniques associated with soil management (e.g., soil survey and interpretation, erosion control, etc.) to develop a management plan (e.g. erosion control, maximizing biodiversity, plant productivity, soil health, etc.)",,2020-11-09T13:56:39+00:00
Standard,13.1.2.9,NR-2.9,"Comprehend and apply ecological concepts (e.g. population ecology, population density and population dispersion, etc.) to living organisms in natural resource systems",,2020-11-09T13:56:46+00:00
Standard,13.1.2.10,NR-2.10,"Analyze factors that influence the establishment and spread of invasive species, evaluate their impact, and determine the appropriate steps to prevent or minimize the impact of invasive species ",,2020-11-09T13:56:56+00:00
Domain,13.2,,Humans and Natural Resources,,2020-11-09T13:58:37+00:00
Core Standard,13.2.1,NR-3,<b>Core Standard 3:</b> Students analyze interrelationships between humans and natural resources.,,2020-11-09T13:59:23+00:00
Standard,13.2.1.1,NR-3.1,"Identify the history and specific purpose of agencies (e.g. SWCD, NRCS, USDA, FSA, etc.) and laws associated with natural resources systems on local, state, and national levels (e.g., water regulations, game laws, historic preservation laws, environmental policy, etc.)",,2020-11-09T13:59:46+00:00
Standard,13.2.1.2,NR-3.2,Evaluate the impact and effectiveness of agencies associated with natural resources systems,,2020-11-09T14:00:54+00:00
Standard,13.2.1.3,NR-3.3,"Assess and explain how different kinds of human activity (e.g., agriculture, industry, transportation, etc.) affect the use and availability of natural resources (soil, minerals, wildlife, water, etc.)",,2020-11-09T14:01:01+00:00
Standard,13.2.1.4,NR-3.4,Discuss causes and solutions of species extinction and the importance of biodiversity ,,2020-11-09T14:01:08+00:00
Standard,13.2.1.5,NR-3.5,"Analyze how social considerations can affect the use and sustainability of natural resources such as wind turbines, solar panel farms, and hydro-electric dams",,2020-11-09T14:01:17+00:00
Standard,13.2.1.6,NR-3.6,"Examine and explain how economics affect the exploitation, conservation, and preservation of natural resources ",,2020-11-09T14:01:26+00:00
Standard,13.2.1.7,NR-3.7,"Develop strategies and materials to communicate information to the public regarding topics related to the management, protection, enhancement, and improvement of natural resources",,2020-11-09T14:01:35+00:00
Domain,13.3,, Utilization of Natural Resources,,2020-11-09T14:01:53+00:00
Core Standard,13.3.1,NR-4,"<b>Core Standard 4:</b> Students examine sustainable production, processing, and use of natural resources.",,2020-11-09T14:02:35+00:00
Standard,13.3.1.1,NR-4.1,"Assess the sustainable production, harvesting, processing and use of plant, animal, and aquatic wildlife species ",,2020-11-09T14:03:18+00:00
Default,13.3.1.2,NR-4.2,"Assess the sustainable extraction, processing and use of minerals and fossil fuels",,2020-11-09T14:03:24+00:00
Standard,13.3.1.3,NR-4.3,"Identify, assess, and apply the uses of natural resources for outdoor recreation opportunities",,2020-11-09T14:03:30+00:00
Domain,13.4,,Maintenance and Protection,,2020-11-09T14:03:48+00:00
Core Standard,13.4.1,NR-5,"<b>Core Standard 5:</b> Students demonstrate responsible management procedures and techniques to protect, maintain, enhance, and improve natural resources. ",,2020-11-09T14:04:28+00:00
Standard,13.4.1.1,NR-5.1,"Identify and assess methods (e.g. fire, grazing, harvesting, plantings, etc.) used to manage and improve forests, rangeland, wildlife habitat, and the biological health of streams",,2020-11-09T14:04:48+00:00
Standard,13.4.1.2,NR-5.2,Identify and assess management techniques for improving outdoor recreation opportunities ,,2020-11-09T14:05:26+00:00
Standard,13.4.1.3,NR-5.3,"Identify, assess, and apply the uses of natural resources for outdoor recreation opportunities",,2020-11-09T14:05:32+00:00
Standard,13.4.1.4,NR-5.4,"Demonstrate geospatial skills, tools and technologies to aid in developing, implementing and evaluating natural resource management plans (land surveys, geographic coordinate systems, GIS data, etc.)",,2020-11-09T14:05:54+00:00
Standard,13.4.1.5,NR-5.5,Identify and discuss ecologically harmful species and diseases,,2020-11-09T14:06:26+00:00
Domain,13.5,, Safety,,2020-11-09T14:06:48+00:00
Core Standard,13.5.1,NR-6,<b>Core Standard 6:</b>  Students develop a safety plan for work and recreation within natural resources.,,2020-11-09T14:07:32+00:00
Standard,13.5.1.1,NR-6,Demonstrate safety practices when working in an outdoor environment,,2020-11-09T14:08:25+00:00
Standard,13.5.1.2,NR-6,Use proper safety practices/personal protective equipment when working with natural resources for work and recreation,,2020-11-09T14:08:31+00:00
Standard,13.5.1.3,NR-6,Identify and utilize proper safety practices and personal protective equipment in laboratory settings,,2020-11-09T14:08:39+00:00
Domain,13.6,,Careers ,,2020-11-09T14:09:04+00:00
Core Standard,13.6.1,NR-7,<b>Core Standard 7:</b> Students examine the scope of career opportunities in and the importance of agriculture to the economy.,,2020-11-09T14:09:41+00:00
Standard,13.6.1.1,NR-7.1,"Evaluate the nature and scope of natural resources in agriculture, society, and the economy",,2020-11-09T14:10:38+00:00
Standard,13.6.1.2,NR-7.2,Describe career opportunities and means to achieve those opportunities in natural resources,,2020-11-09T14:10:51+00:00
Standard,13.6.1.3,NR-7.3,Identify how key organizational structures and processes affect organizational performance and the quality of products and services,,2020-11-09T14:11:07+00:00
Standard,13.6.1.4,NR-7.4,"Demonstrate those qualities, attributes and skills necessary to succeed in, or further prepare for, a chosen career while effectively contributing to society",,2020-11-09T14:11:35+00:00
Domain,13.7,,Leadership ,,2020-11-09T14:12:02+00:00
Core Standard,13.7.1,NR-8,<b>Core Standard 8:</b> Students validate the necessity of leadership skills development in conjunction with participation in The National FFA Organization (FFA) as a critical component to a well-rounded agricultural education.  ,,2020-11-09T14:12:56+00:00
Standard,13.7.1.1,NR-8.1,"Communicate clearly, effectively, and with reason through speaking, writing, visuals, and active listening in formal and informal settings",,2020-11-09T14:14:15+00:00
Standard,13.7.1.2,NR-8.2,"Recognize and explain the role of the FFA in the development of leadership, education, employability, communications and human relations skills",,2020-11-09T14:13:44+00:00
Standard,13.7.1.3,NR-8.3,"Examine roles within teams, work units, departments, organizations, interorganizational systems, and the larger environment",,2020-11-09T14:13:50+00:00
Standard,13.7.1.4,NR-8.4,Acquire the skills necessary to positively influence others,,2020-11-09T14:14:39+00:00
Standard,13.7.1.5,NR-8.5,Develop a skill set to enhance the positive evolution of the whole person,,2020-11-09T14:14:48+00:00
Domain,13.8,,Supervised Agriculture Experience,,2020-11-09T14:15:09+00:00
Core Standard,13.8.1,NR-9,<b>Core Standard 9:</b> Students validate the necessity of a Supervised Agricultural Experience (SAE) program as a critical component to a well-rounded agricultural education.  ,,2020-11-09T14:15:48+00:00
Standard,13.8.1.1,NR-9.1,Explain the nature of and become familiar with those terms related to an SAE program,,2020-11-09T14:16:25+00:00
Standard,13.8.1.2,NR-9.2,Explore the numerous possibilities for an SAE program which a student might develop ,,2020-11-09T14:16:32+00:00
Standard,13.8.1.3,NR-9.3,Develop an individual SAE program and implementation plan for record keeping skills,,2020-11-09T14:16:39+00:00
Course,14,,Plant and Soils Science,,2020-11-06T05:58:17+00:00
Domain,14.1,,Classifying,,2020-11-09T14:17:07+00:00
Core Standard,14.1.1,PSS-1,<b>Core Standard 1:</b> Students classify agricultural plants according to taxonomy systems.,,2020-11-09T14:21:40+00:00
Standard,14.1.1.1,PSS-1.1,Explain systems used to classify plants,,2020-11-09T14:18:39+00:00
Standard,14.1.1.2,PSS-1.2,"Compare, contrast, and classify agricultural plants according to the hierarchical classification system, life cycles, plant use and as monocotyledons or dicotyledons",,2020-11-09T14:18:58+00:00
Standard,14.1.1.3,PSS-1.3,Describe the morphological characteristics used to identify agricultural plants ,,2020-11-09T14:19:08+00:00
Domain,14.2,,Plant Reproduction,,2020-11-09T14:22:11+00:00
Core Standard,14.2.1,PSS-2,<b>Core Standard 2:</b> Students analyze the germination of seeds and plant reproduction to successfully grow and propagate plants.,,2020-11-09T14:25:52+00:00
Standard,14.2.1.1,PSS-2.1,"Explain pollination, cross-pollination and self-pollination of flowering plants",,2020-11-09T14:26:50+00:00
Standard,14.2.1.2,PSS-2.2,Diagram the process of plant fertilization,,2020-11-09T14:27:28+00:00
Standard,14.2.1.3,PSS-2.3,Design and implement a plan to control the pollination of plants ,,2020-11-09T14:27:35+00:00
Standard,14.2.1.4,PSS-2.4,Demonstrate planting techniques and provide favorable conditions for seed germination,,2020-11-09T14:27:42+00:00
Standard,14.2.1.5,PSS-2.5,"Conduct tests associated with seed germination rates, viability and vigor ",,2020-11-09T14:27:48+00:00
Domain,14.3,,Environmental Factors,,2020-11-09T14:22:29+00:00
Core Standard,14.3.1,PSS-3,<b>Core Standard 3:</b> Students evaluate the environmental factors affecting plant growth to productively cultivate plants.,,2020-11-09T14:28:39+00:00
Standard,14.3.1.1,PSS-3.1,"Describe the effects air, temperature, and water have on plant metabolism and growth",,2020-11-09T14:29:30+00:00
Standard,14.3.1.2,PSS-3.2,"Determine the optimal air, temperature and water conditions for plant growth",,2020-11-09T14:29:35+00:00
Standard,14.3.1.3,PSS-3.3,"Design, implement and evaluate a plan to maintain optimal conditions for plant growth",,2020-11-09T14:29:40+00:00
Standard,14.3.1.4,PSS-3.4,Describe the qualities of light that affect plant growth,,2020-11-09T14:29:45+00:00
Standard,14.3.1.5,PSS-3.5,"Describe and evaluate plant responses to light color, intensity and duration ",,2020-11-09T14:29:51+00:00
Core Standard,14.3.2,PSS-4,<b>Core Standard 4:</b> Students differentiate plant cell parts and functions as they apply to cell physiology and reproduction ,,2020-11-09T14:30:22+00:00
Standard,14.3.2.1,PSS-4.1,Identify structures in a typical plant cell and summarize the function of plant cell organelles,,2020-11-09T14:30:41+00:00
Standard,14.3.2.2,PSS-4.2,Identify structures in a typical plant cell and summarize the function of plant cell organelles,,2020-11-09T14:31:04+00:00
Standard,14.3.2.3,PSS-4.3,Compare and contrast mitosis and meiosis,,2020-11-09T14:31:12+00:00
Domain,14.4,,Plant Structure and Function,,2020-11-09T14:22:44+00:00
Core Standard,14.4.1,PSS-5,"<b>Core Standard 5:</b> Students establish knowledge of plant parts and functions to successfully cultivate plants for the food, fiber, and natural resource industry.",,2020-11-09T14:31:53+00:00
Standard,14.4.1.1,PSS-5.1,"Identify the components, the types and the functions of plant roots",,2020-11-09T14:33:10+00:00
Standard,14.4.1.2,PSS-5.2,Identify the components and the functions of plant stems ,,2020-11-09T14:33:16+00:00
Standard,14.4.1.3,PSS-5.3,Describe the processes of translocation,,2020-11-09T14:33:22+00:00
Standard,14.4.1.4,PSS-5.4,Discuss external leaf morphology and the functions of leaves,,2020-11-09T14:33:27+00:00
Standard,14.4.1.5,PSS-5.5,Explain how leaves capture light energy and allow for the exchange of gases,,2020-11-09T14:33:33+00:00
Standard,14.4.1.6,PSS-5.6,"Identify the components of a flower, the functions of a flower and the functions of flower components",,2020-11-09T14:33:40+00:00
Standard,14.4.1.7,PSS-5.7,"Apply the knowledge of flower structures to plant breeding, production and use",,2020-11-09T14:33:46+00:00
Standard,14.4.1.8,PSS-5.8,Explain the functions and components of seeds and fruit,,2020-11-09T14:33:52+00:00
Standard,14.4.1.9,PSS-5.9,Apply the knowledge of seed and fruit structures to plant culture and use,,2020-11-09T14:34:00+00:00
Domain,14.5,,Energy Synthesis,,2020-11-09T14:23:01+00:00
Core Standard,14.5.1,PSS-6,<b>Core Standard 6:</b> Students apply and adapt photosynthesis and respiration in plants to make decisions on plant production.,,2020-11-09T14:34:36+00:00
Standard,14.5.1.1,PSS-6.1,Explain the basic process of photosynthesis and its importance to life on Earth ,,2020-11-09T14:34:56+00:00
Standard,14.5.1.2,PSS-6.2,Explain requirements necessary for photosynthesis to occur and identify the products and byproducts of photosynthesis ,,2020-11-09T14:35:32+00:00
Standard,14.5.1.3,PSS-6.3,Distinguish between the light-dependent and light-independent reactions that occur during photosynthesis and apply the knowledge to plant management,,2020-11-09T14:35:38+00:00
Standard,14.5.1.4,PSS-6.4,Explain cellular respiration and its importance to plant life,,2020-11-09T14:35:44+00:00
Standard,14.5.1.5,PSS-6.5,Explain factors that affect cellular respiration and identify the products and byproducts of cellular respiration,,2020-11-09T14:35:53+00:00
Domain,14.6,,Plant Pests,,2020-11-09T14:23:14+00:00
Core Standard,14.6.1,PSS-7,<b>Core Standard 7:</b> Students establish pest control measures to minimize the impact on agronomic crops. ,,2020-11-09T14:36:45+00:00
Standard,14.6.1.1,PSS-7.1,Identify types of plant pests and disorders,,2020-11-09T14:38:10+00:00
Standard,14.6.1.2,PSS-7.2,"Identify major local weeds, insect pests and infectious and noninfectious plant diseases",,2020-11-09T14:39:28+00:00
Standard,14.6.1.3,PSS-7.3,Describe damage caused by plant pests and diseases,,2020-11-09T14:39:34+00:00
Standard,14.6.1.4,PSS-7.4,Diagram the life cycles of major plant pests and diseases,,2020-11-09T14:39:41+00:00
Standard,14.6.1.5,PSS-7.5,Describe pest control strategies associated with integrated pest management,,2020-11-09T14:39:49+00:00
Standard,14.6.1.6,PSS-7.6,Describe types of pesticide controls and modes of action,,2020-11-09T14:39:57+00:00
Standard,14.6.1.7,PSS-7.7,"Employ pest management strategies to manage pest populations, assess the effectiveness of the plan and adjust the plan as needed ",,2020-11-09T14:40:04+00:00
Standard,14.6.1.8,PSS-7.8,Explain risks and benefits associated with the materials and methods used in plant pest management,,2020-11-09T14:40:12+00:00
Standard,14.6.1.9,PSS-7.9,Evaluate environmental and consumer concerns regarding pest management strategies,,2020-11-09T14:40:21+00:00
Domain,14.7,,Sustainable Agriculture Systems ,,2020-11-09T14:23:29+00:00
Core Standard,14.7.1,PSS-8,<b>Core Standard 1:</b> Students apply principles and practices of cropping systems to plant production to recommend the ideal system for their local community. ,,2020-11-09T14:41:04+00:00
Standard,14.7.1.1,PSS-8.1,Identify the current topics in crop production and the role those topics play in the management & production of agronomic crops,,2020-11-09T14:43:14+00:00
Standard,14.7.1.2,PSS-8.2,Assess the importance of long-term impacts on sustainable agriculture systems in relation to global food security,,2020-11-09T14:43:21+00:00
Standard,14.7.1.3,PSS-8.3,Evaluate the various methods of land preparation and seeding based on soil and plant characteristics ,,2020-11-09T14:43:28+00:00
Standard,14.7.1.4,PSS-8.4,"Research and summarize production methods focused on soil management (e.g., crop rotation, cover crops, etc.) ",,2020-11-09T14:43:35+00:00
Standard,14.7.1.5,PSS-8.5,"Analyze the alignment of modern technologies used in production systems (e.g. precision agriculture, gene editing technologies, etc.) ",,2020-11-09T14:43:46+00:00
Standard,14.7.1.6,PSS-8.6,Describe sustainable agriculture practices and how they relate to conventional agricultural practices ,,2020-11-09T14:43:52+00:00
Standard,14.7.1.7,PSS-8.7,Compare and contrast the differing management techniques related to environmental factors & their effect on plants.,,2020-11-09T14:43:59+00:00
Standard,14.7.1.8,PSS-8.9,Evaluate practices in support of sustainable agriculture,,2020-11-09T14:44:09+00:00
Domain,14.8,,Crop Fertilization,,2020-11-09T14:23:39+00:00
Core Standard,14.8.1,PSS-9,<b>Core Standard 9:</b> Students connect soil nutrients and soil management to promote healthy plant growth,,2020-11-09T14:45:25+00:00
Standard,14.8.1.1,PSS-9.1,Identify the essential nutrients in the soil for plant growth and development and their major functions,,2020-11-09T14:46:05+00:00
Standard,14.8.1.2,PSS-9.2,Calculate the content of N-P-K in a fertilizer container from information on the package and calculate the amount of nitrogen needed for an acre of a crop using a selected nitrogen source,,2020-11-09T14:46:12+00:00
Standard,14.8.1.3,PSS-9.3,Describe nutrient deficiency symptoms and recognize environmental causes of nutrient deficiencies,,2020-11-09T14:46:20+00:00
Domain,14.9,,Soil Properties,,2020-11-09T14:23:52+00:00
Core Standard,14.9.1,PSS-10,"<b>Core Standard 10:</b> Students analyze the physical properties of soil to determine crop selection, cropping drainage, and soil conservation.",,2020-11-09T14:48:20+00:00
Standard,14.9.1.1,PSS-10.1,Explain the process of soil formation through weathering,,2020-11-09T14:48:43+00:00
Standard,14.9.1.2,PSS-10.2,Demonstrate techniques used to identify soil types,,2020-11-09T14:49:15+00:00
Standard,14.9.1.3,PSS-10.3,"Report examples of how humans are dependent upon soil, directly or indirectly, for their food, clothing and shelter",,2020-11-09T14:49:22+00:00
Standard,14.9.1.4,PSS-10.4,Describe how the basic components and physical qualities of a soil influence its possible uses,,2020-11-09T14:49:29+00:00
Domain,14.10,,Soil Water,,2020-11-09T14:24:02+00:00
Core Standard,14.10.1,PSS-12,<b>Core Standard 12:</b> Students evaluate soil and water relationships to encourage optimum plant growth ,,2020-11-09T14:50:24+00:00
Standard,14.10.1.1,PSS-12.1,Identify the categories of soil water,,2020-11-09T14:51:39+00:00
Standard,14.10.1.2,PSS-12.2,Discuss how soil drainage and water holding capacity can be improved,,2020-11-09T14:51:46+00:00
Standard,14.10.1.3,PSS-12.3,Assess the physical qualities of the soil that determine its potential for filtration of groundwater supplies and the likelihood of flooding,,2020-11-09T14:51:58+00:00
Standard,14.10.1.4,PSS-12.4,Describe properties of watersheds and identify the boundaries of local watersheds,,2020-11-09T14:52:05+00:00
Standard,14.10.1.5,PSS-12.4,Describe properties of watersheds and identify the boundaries of local watersheds ,,2020-11-09T14:52:13+00:00
