Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,10.1.3.3,8.1.4.3,Analyze the interactions or dialogue between complex characters and events to build plot or reveal aspects of a character in a literary text.,08,2025-04-07T20:28:41+00:00
Benchmark,10.1.3.4,8.1.4.4,"Analyze how a text makes connections between individuals, events or concepts in informational text.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.4,8.1.5,Apply knowledge of text structure to understand and evaluate a wide variety of complex literary and informational texts.,08,2025-04-07T20:28:41+00:00
Benchmark,10.1.4.1,8.1.5.1,"Evaluate the differing structures, including narrative point of view, of two or more literary texts with similar themes or topics and how the structures contribute to their meaning and style (e.g., poetry/short story, drama/poem).",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.4.2,8.1.5.2,"Analyze the informational text structure (including, but not limited to, cause/effect, problem/solution and proposition/support), highlighting the role that a particular sentence or paragraph has in developing and refining a key concept.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.4.3,8.1.5.3,"Compare and contrast the ideas/information conveyed through illustrations, graphics and other audiovisual elements in a wide variety of texts, based on accuracy, perspective, credibility and relevance.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.5,8.1.6,"Analyze influences on content, meaning and style of text including fact and fiction, time period, and author perspective and identity, including Dakota and Anishinaabe perspective, in complex literary and informational texts.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.5.1,8.1.6.1,"Analyze how an author, including Dakota and Anishinaabe authors, develops the point of view and identity of the character to enrich a text.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.5.2,8.1.6.2,"Analyze how a modern work of fiction draws on themes, patterns of events or character types from myths and traditional stories, including stories, poems and historical novels; describe how the material is rendered new.",08,2025-04-25T12:44:40+00:00
Benchmark,10.1.5.3,8.1.6.3,"Analyze a case in which two or more texts, including one text by or about Dakota and Anishinaabe people or other diverse cultures, provide conflicting information on the same topic, and identify where the texts disagree on matters of fact or interpretation.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.6,8.1.7,Evaluate arguments and specific claims from complex informational texts.,08,2025-04-07T20:28:41+00:00
Benchmark,10.1.6.1,8.1.7.1,"Evaluate the argument and specific claims in a text, assessing whether the reasoning is valid and the evidence is relevant/irrelevant and sufficient.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.7,8.1.8,"Examine the impact of vocabulary, including words and phrases, on content, style and meaning of complex literary and informational texts.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.7.1,8.1.8.1,"Analyze the impact of specific word choices on meaning and tone of literary text, including analogies or allusions to other texts.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.7.2,8.1.8.2,"Analyze the impact of specific word choices on meaning and tone applied to a variety of academic, technical and domain-specific words and phrases in informational text.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.1.8,8.1.9,"**Media Literacy in Reading** Access and gather information from a variety of sources, representing diverse perspectives, and assessing relevancy and credibility of information.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.8.1,8.1.9.1,"Access information from a wide variety of sources, on both sides of an issue or from multiple perspectives.",08,2025-04-07T20:28:41+00:00
Benchmark,10.1.8.2,8.1.9.2,"Evaluate perspective, bias, credibility, relevancy and sufficiency of sources related to task and purpose (e.g., purpose/motive of author or source).",08,2025-04-07T20:28:41+00:00
Strand,10.2,,Writing,08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.1,8.2.1,"**Foundations of Writing** Demonstrate knowledge of oral language, orthography, grammar and mechanics to express ideas in writing.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.1.1,8.2.1.1,"Consistently write and edit work for correct punctuation, spelling, capitalization and grammar.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.1.2,8.2.1.2,No benchmark at this grade level.,08,2025-04-07T20:28:41+00:00
Benchmark,10.2.1.3,8.2.1.3,"Use nouns, verbs, adjectives, adverbs and pronouns, placing clauses and phrases within sentences correctly, authentically in writing, building on skills from previous years.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.2,8.2.2,"Write routinely for various purposes and disciplines, representing one’s own personal perspective, identity and voice.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.2.1,8.2.2.1,"Write routinely for a range of tasks (e.g., personal interest, enjoyment, academic tasks), purposes and audiences, choosing topics and format, including visual elements (e.g., illustrations, charts, tables and audio-visual elements) when applicable.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.2.2,8.2.2.2,Write to reflect how personal perspective and identity have developed in relation to social or cultural groups.,08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.3,8.2.3,"Develop and strengthen writing by using a writing process including planning, drafting, revising, editing and publishing.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.3.1,8.2.3.1,"Plan and draft multiple pieces; self-select pieces to take through the writing process and methods for revision, editing and publishing.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.3.2,8.2.3.2,"Use words, phrases and sentence structures to express ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.4,8.2.4,"Write arguments to support claims and to persuade in an analysis of topics or texts, using valid reasoning and evidence while considering audience.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.4.1,8.2.4.1,"Write to argue, clarifying the relationship among claims and evidence in both argument and counterargument, building on skills from previous years.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.4.2,8.2.4.2,"Write to persuade, clarifying the relationship between opinions and supporting facts, building on skills from previous years.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.5,8.2.5,"Write informative or explanatory texts to examine and convey complex ideas and information clearly and accurately through use of informational and literary text, considering audience.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.5.1,8.2.5.1,"Write to inform or explain, integrating factual information to convey understanding about a topic, incorporating correctly-cited summary, paraphrase, and quotation, and using precise, domain-specific vocabulary and utilizing organization strategies common in a variety of text structures, building on skills from previous years.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.5.2,8.2.5.2,"Write to respond to a literary text, demonstrating understanding of style, mood and tone (e.g., writing personal reactions, analysis, and interpretation of text).",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.6,8.2.6,"Write narratives, poetry and other creative texts with details and effective technique to express ideas.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.6.1,8.2.6.1,"Write to create, applying advanced literary techniques including complicated plots, pacing, rhythm and rhyme to develop mood and tone in various literary forms.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.6.2,8.2.6.2,"Craft dialogue to match character or narrator perspective and context, and use structure appropriate to chosen style and tone, in written narratives, poetry or other creative text.",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.7,8.2.7,Engage in inquiry-based learning and research processes to create texts and presentations for a variety of purposes and audiences.,08,2025-04-07T20:28:41+00:00
Benchmark,10.2.7.1,8.2.7.1,"Formulate self-generated questions that guide inquiry, generating additional questions for further research and investigation.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.7.2,8.2.7.2,"Plan and conduct independent research, synthesizing information from a wide variety of sources, and share findings in writing (e.g., sources of different formats and/or perspectives).",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.2.8,8.2.8,"**Media Literacy in Writing** Support writing with evidence from sources, correctly citing those sources, and demonstrating an understanding of the rights and obligations of using intellectual property.",08,2025-04-07T20:28:41+00:00
Benchmark,10.2.8.1,8.2.8.1,"Use and cite a wide variety of print and digital sources, quoting, paraphrasing and summarizing, avoiding plagiarism.",08,2025-04-07T20:28:41+00:00
Strand,10.3,,"Listening, Speaking, Viewing and Exchanging Ideas",08,2025-04-07T20:28:41+00:00
Anchor Standard,10.3.1,8.3.1,"Exchange ideas in discussion and collaboration, as listener, speaker and participant, A) including the voices and perspectives of Dakota and Anishinaabe people as well other perspectives, identities and cultures like and unlike their own, and B) expressing one’s own ideas, stories and experiences.",08,2025-04-07T20:28:41+00:00
Benchmark,10.3.1.1,8.3.1.1,"Exchange ideas through storytelling, discussion and collaboration, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives.",08,2025-04-07T20:28:41+00:00
Component,10.3.1.1.1,8.3.1.1.a,"*Exchange ideas through storytelling, discussion and collaboration, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* elaborate on others’ ideas, and, when warranted, qualify or justify their own views based on the evidence presented.",08,2025-04-07T20:38:11+00:00
Component,10.3.1.1.2,8.3.1.1.b,"*Exchange ideas through storytelling, discussion and collaboration, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* use tools to collaborate with others both synchronously and asynchronously.",08,2025-04-07T20:38:11+00:00
Component,10.3.1.1.3,8.3.1.1.c,"*Exchange ideas through storytelling, discussion and collaboration, expressing ideas, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* work toward a shared goal.",08,2025-04-07T20:38:11+00:00
Benchmark,10.3.1.2,8.3.1.2,"Ask questions that connect the ideas of several speakers and respond to questions and comments with relevant evidence, observations and ideas, demonstrating preparation for the discussion.",08,2025-04-07T20:28:41+00:00
